 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_87_24,53464b303031325f31315f38375f3234,87,24,T91809020C4001F200,20201218100709545_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:07:09:545,2020-12-18 10:07:12:702,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1500.00000,12470.00000,-0.41665,-0.41439,-0.42622,-0.41615,-0.41564,-0.41640,1.11287,1.10633,True,,39644,270,,,,,5000,11250,0.80182,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.52685,0.49155,0.79618,0.58139,0.43861,0.66125,0.14278,0.43861,0.25602,1796,0.79250,0.82952,0.85884,0.40679,0.51015,0.59647,,,,,,,,True,35.96755,-6.79057,0.13277
 #2,SFK0012_11_101_26,53464b303031325f31315f3130315f3236,101,26,T91809020C40009BF0,20201218100718996_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:07:18:996,2020-12-18 10:07:21:950,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1470.00000,12111.00000,-0.41464,-0.41413,-0.42647,-0.41665,-0.41489,-0.41665,1.09752,1.09399,True,,39645,270,,,,,5000,10500,0.80961,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57401,0.56218,0.77799,0.53313,0.39394,0.66180,0.18006,0.39394,0.26520,1778,0.82954,0.86964,0.89772,0.42528,0.52698,0.61318,,,,,,,,True,36.01213,-6.77733,0.11901
 #2,SFK0012_12_76_21,53464b303031325f31325f37365f3231,76,21,T91809020C40009E70,20201218100729493_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:07:29:493,2020-12-18 10:07:32:853,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1397.00000,11943.00000,-0.42244,-0.42269,-0.43402,-0.42244,-0.42144,-0.42295,1.10859,1.10608,True,,39642,270,,,,,5000,10125,0.79649,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55827,0.52193,0.79066,0.54040,0.40227,0.65377,0.15599,0.40227,0.25585,1790,0.78245,0.82146,0.85167,0.40677,0.50605,0.59083,,,,,,,,True,35.97506,-6.79951,0.11256
 #2,SFK0012_11_96_13,53464b303031325f31315f39365f3133,96,13,T91809020C40009C80,20201218100738928_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:07:38:928,2020-12-18 10:07:42:304,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1504.00000,12194.00000,-0.41187,-0.41262,-0.42068,-0.41464,-0.41111,-0.41338,1.11363,1.11212,True,,39644,270,,,,,5000,10875,0.79359,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55182,0.52948,0.78351,0.54363,0.41477,0.65618,0.13705,0.41477,0.26033,1783,0.80497,0.84247,0.86757,0.42293,0.52350,0.60994,,,,,,,,True,35.95566,-7.02197,0.12756
 #2,SFK0012_11_38_22,53464b303031325f31315f33385f3232,38,22,T91809020C400212C0,20201218100751301_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:07:51:301,2020-12-18 10:07:54:894,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1416.00000,11830.00000,-0.41665,-0.41816,-0.42697,-0.41640,-0.41766,-0.41464,1.11086,1.10834,True,,39642,270,,,,,5000,9937,0.79616,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.61942,0.61713,0.81541,0.55541,0.44469,0.70008,0.17473,0.44469,0.27430,1815,0.84553,0.88687,0.91210,0.45102,0.55151,0.63603,,,,,,,,True,36.03396,-6.16140,0.10139
 #2,SFK0012_11_62_27,53464b303031325f31315f36325f3237,62,27,T91809020C40021320,20201218100800802_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:08:00:802,2020-12-18 10:08:04:192,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1411.00000,12057.00000,-0.41766,-0.41615,-0.42773,-0.41766,-0.41741,-0.41690,1.11262,1.10809,True,,39643,270,,,,,5000,10125,0.80430,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.61119,0.61365,0.80304,0.54598,0.42635,0.69016,0.18731,0.42635,0.27361,1803,0.84115,0.87530,0.90457,0.46028,0.55841,0.63833,,,,,,,,True,36.03188,-6.71974,0.10240
 #2,SFK0012_11_49_23,53464b303031325f31315f34395f3233,49,23,T91809020C4001F160,20201218100809272_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:08:09:272,2020-12-18 10:08:13:161,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1411.00000,12150.00000,-0.41766,-0.41841,-0.42899,-0.41791,-0.41716,-0.41917,1.11162,1.10809,True,,39642,270,,,,,5000,9937,0.79933,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52518,0.55129,0.78791,0.53159,0.45769,0.66503,0.09360,0.45769,0.26218,1789,0.82257,0.86113,0.88621,0.40708,0.51294,0.60394,,,,,,,,True,35.98114,-6.13813,0.08803
 #2,SFK0012_11_72_20,53464b303031325f31315f37325f3230,72,20,T91809020C4001F490,20201218100821571_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:08:21:571,2020-12-18 10:08:24:539,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1470.00000,12071.00000,-0.41615,-0.41716,-0.42647,-0.41841,-0.41615,-0.41841,1.10834,1.10280,True,,39643,270,,,,,5000,10500,0.80553,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59395,0.56631,0.81394,0.59453,0.45060,0.69411,0.14393,0.45060,0.27095,1814,0.82860,0.86554,0.89200,0.43284,0.53650,0.62474,,,,,,,,True,35.99774,-7.06521,0.13726
 #2,SFK0012_11_36_30,53464b303031325f31315f33365f3330,36,30,T91809020C4001F370,20201218100831841_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:08:31:841,2020-12-18 10:08:35:404,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1421.00000,11845.00000,-0.41363,-0.41313,-0.42320,-0.41338,-0.41363,-0.41363,1.10583,1.10331,True,,39568,270,,,,,5000,10125,0.79439,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54288,0.52038,0.79098,0.58485,0.45824,0.67329,0.12660,0.45824,0.26629,1792,0.82757,0.86264,0.88922,0.42362,0.53016,0.61901,,,,,,,,True,35.98337,-6.11186,0.10824
 #2,SFK0012_11_56_24,53464b303031325f31315f35365f3234,56,24,T91809020C40021440,20201218100840315_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:08:40:315,2020-12-18 10:08:43:425,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1470.00000,12278.00000,-0.41640,-0.41690,-0.42622,-0.41640,-0.41615,-0.41564,1.11287,1.10557,True,,39569,270,,,,,5000,10500,0.80828,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59327,0.60909,0.80497,0.55919,0.45105,0.69387,0.15804,0.45105,0.27487,1804,0.84689,0.88494,0.91174,0.44858,0.55026,0.63654,,,,,,,,True,36.75783,-7.01453,0.15135
 #2,SFK0012_11_51_31,53464b303031325f31315f35315f3331,51,31,T91809020C40021720,20201218100848585_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:08:48:585,2020-12-18 10:08:52:148,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1436.00000,12278.00000,-0.41212,-0.41363,-0.42320,-0.41287,-0.41313,-0.41388,1.10633,1.10507,True,,39571,270,,,,,5000,10125,0.80682,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51202,0.50515,0.81896,0.64695,0.54201,0.69643,0.14180,0.50515,0.26938,1819,0.82681,0.86450,0.89040,0.43832,0.54154,0.62702,,,,,,,,True,36.01071,-6.99765,0.13962
 #2,SFK0012_11_56_32,53464b303031325f31315f35365f3332,56,32,T91809020C40021830,20201218100903675_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:09:03:675,2020-12-18 10:09:07:284,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1450.00000,12116.00000,-0.41162,-0.41187,-0.42269,-0.41262,-0.41237,-0.41413,1.10255,1.10054,True,,39641,270,,,,,5000,9937,0.79601,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56611,0.55656,0.82350,0.62183,0.51055,0.70937,0.11128,0.51055,0.27384,1824,0.84395,0.88210,0.90860,0.43678,0.54523,0.63422,,,,,,,,True,36.64991,-6.81685,0.54471
 #2,SFK0012_11_38_12,53464b303031325f31315f33385f3132,38,12,T91809020C400213E0,20201218100912962_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:09:12:962,2020-12-18 10:09:16:321,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1382.00000,11697.00000,-0.41816,-0.41791,-0.42672,-0.41716,-0.41967,-0.41766,1.11665,1.11162,True,,39569,270,,,,,5000,9750,0.80116,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52729,0.52412,0.82253,0.65480,0.57981,0.70648,0.13068,0.52412,0.27793,1823,0.85237,0.88607,0.90777,0.46943,0.56863,0.64908,,,,,,,,True,36.01161,-6.01174,0.10129
 #2,SFK0012_11_58_10,53464b303031325f31315f35385f3130,58,10,T91809020C4001F2D0,20201218100921209_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:09:21:209,2020-12-18 10:09:24:584,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1426.00000,11850.00000,-0.41640,-0.41716,-0.42521,-0.41741,-0.41640,-0.41690,1.11464,1.10834,True,,39643,270,,,,,5000,10125,0.79719,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.48194,0.45700,0.78330,0.60438,0.51295,0.66345,0.14738,0.45700,0.26251,1783,0.81843,0.85623,0.88491,0.42447,0.52753,0.61510,,,,,,,,True,35.91637,-5.71973,0.14248
 #2,SFK0012_11_72_21,53464b303031325f31315f37325f3231,72,21,T91809020C4001EEC0,20201218100933997_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:09:33:997,2020-12-18 10:09:37:110,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1495.00000,12066.00000,-0.41917,-0.41741,-0.42597,-0.41791,-0.41967,-0.41841,1.11111,1.10608,True,,39569,270,,,,,5000,10500,0.79095,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59753,0.60655,0.79929,0.52781,0.41183,0.68051,0.19472,0.41183,0.26820,1798,0.82844,0.86259,0.89128,0.44436,0.54343,0.62527,,,,,,,,True,36.02816,-6.70805,0.11001
 #2,SFK0012_11_55_21,53464b303031325f31315f35355f3231,55,21,T91809020C4001F3D0,20201218100943907_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:09:43:907,2020-12-18 10:09:47:422,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1485.00000,12372.00000,-0.42018,-0.41841,-0.42874,-0.41791,-0.41816,-0.41841,1.10910,1.10583,True,,39570,270,,,,,5000,10875,0.80821,,,,,,,79,99,,,0,19,160,160,,,,,,,,,,,,,,,,,,,,True,0.50402,0.47613,0.80137,0.61516,0.48539,0.67678,0.13903,0.47613,0.25964,1801,0.82390,0.86312,0.88980,0.40093,0.50896,0.60413,,,,,,,,True,36.01092,-6.93976,0.11610
 #2,SFK0012_11_46_9,53464b303031325f31315f34365f39,46,9,T91809020C4001F120,20201218100952673_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:09:52:673,2020-12-18 10:09:55:794,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1450.00000,12160.00000,-0.41413,-0.41413,-0.42420,-0.41363,-0.41564,-0.41489,1.11489,1.11011,True,,39569,270,,,,,5000,10500,0.80979,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.51428,0.50021,0.79531,0.57171,0.45216,0.66310,0.11955,0.45216,0.25630,1795,0.80199,0.84090,0.86956,0.39168,0.49738,0.58974,,,,,,,,True,36.00327,-6.77847,0.11003
 #2,SFK0012_11_52_13,53464b303031325f31315f35325f3133,52,13,T91809020C4001EFE0,20201218101002692_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:10:02:692,2020-12-18 10:10:06:208,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1426.00000,11781.00000,-0.41867,-0.41917,-0.42924,-0.41917,-0.41816,-0.41917,1.10885,1.10633,True,,39569,270,,,,,5000,10125,0.80573,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51376,0.51564,0.79913,0.57848,0.47132,0.67342,0.10716,0.47132,0.26018,1798,0.81358,0.85117,0.87876,0.40834,0.51517,0.60431,,,,,,,,True,36.00203,-6.87841,0.12525
 #2,SFK0012_11_55_20,53464b303031325f31315f35355f3230,55,20,T91809020C4001F270,20201218101011010_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:10:11:010,2020-12-18 10:10:13:961,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1455.00000,12411.00000,-0.41992,-0.41791,-0.42798,-0.41716,-0.41892,-0.41841,1.10759,1.10356,True,,39641,270,,,,,5000,10500,0.80381,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53177,0.48403,0.80859,0.65797,0.51068,0.69346,0.17394,0.48403,0.27015,1809,0.82665,0.86822,0.89657,0.43243,0.53839,0.62799,,,,,,,,True,36.65468,-6.90990,0.13981
 #2,SFK0012_11_49_22,53464b303031325f31315f34395f3232,49,22,T91809020C4001EED0,20201218101020549_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:10:20:549,2020-12-18 10:10:24:116,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1426.00000,11815.00000,-0.41741,-0.41590,-0.42697,-0.41791,-0.41514,-0.41741,1.10784,1.10608,True,,39646,270,,,,,5000,9937,0.80129,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58243,0.57872,0.79779,0.56159,0.45049,0.68451,0.13194,0.45049,0.27241,1798,0.84471,0.87978,0.90452,0.43882,0.54391,0.63186,,,,,,,,True,35.98822,-5.91272,0.11332
 #2,SFK0012_11_79_3,53464b303031325f31315f37395f33,79,3,T91809020C4001EF20,20201218101045296_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:10:45:296,2020-12-18 10:10:48:799,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1539.00000,12568.00000,-0.41061,-0.41010,-0.42043,-0.41136,-0.41036,-0.41111,1.10809,1.10129,True,,39569,270,,,,,5000,10875,0.79548,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.48998,0.49136,0.80283,0.62510,0.51390,0.68163,0.13511,0.48998,0.26411,1803,0.82515,0.86315,0.89326,0.40903,0.51425,0.60874,,,,,,,,True,35.94913,-7.36718,0.15677
 #2,SFK0012_11_64_7,53464b303031325f31315f36345f37,64,7,T91809020C4001EF30,20201218101055304_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:10:55:304,2020-12-18 10:10:58:444,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1465.00000,11815.00000,-0.41615,-0.41439,-0.42420,-0.41539,-0.41615,-0.41413,1.11741,1.11313,True,,39569,270,,,,,5000,10500,0.80254,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.50284,0.47682,0.79398,0.55703,0.42252,0.65433,0.13451,0.42252,0.24676,1794,0.78526,0.82483,0.85477,0.37350,0.47814,0.57282,,,,,,,,True,35.93319,-5.92084,0.12994
 #2,SFK0012_11_84_9,53464b303031325f31315f38345f39,84,9,T91809020C4001F050,20201218101103969_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:11:03:969,2020-12-18 10:11:06:952,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1455.00000,11998.00000,-0.41313,-0.41010,-0.42169,-0.41237,-0.41262,-0.41287,1.11464,1.10885,True,,39644,270,,,,,5000,10500,0.80104,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52758,0.54336,0.79064,0.56014,0.45986,0.66918,0.10028,0.45986,0.26446,1791,0.82849,0.86395,0.89246,0.42201,0.52298,0.61212,,,,,,,,True,36.00877,-6.85631,0.11570
 #2,SFK0012_11_75_28,53464b303031325f31315f37355f3238,75,28,T91809020C4001F4A0,20201218101112959_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:11:12:959,2020-12-18 10:11:16:350,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1406.00000,11791.00000,-0.41816,-0.41564,-0.42496,-0.41791,-0.41716,-0.41539,1.11187,1.10809,True,,39642,270,,,,,5000,10125,0.79883,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55633,0.51744,0.78578,0.56990,0.41807,0.66311,0.15183,0.41807,0.26238,1785,0.81257,0.85108,0.87985,0.41212,0.51738,0.60647,,,,,,,,True,35.95333,-7.15920,0.14654
 #2,SFK0012_11_79_4,53464b303031325f31315f37395f34,79,4,T91809020C4001F060,20201218101121931_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:11:21:931,2020-12-18 10:11:24:890,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1504.00000,12352.00000,-0.41136,-0.41212,-0.42043,-0.41212,-0.41162,-0.41212,1.11036,1.10356,True,,39642,270,,,,,5000,10500,0.79135,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57843,0.54286,0.80837,0.60196,0.45433,0.68981,0.14763,0.45433,0.26938,1808,0.82853,0.86323,0.88987,0.43745,0.54031,0.62652,,,,,,,,True,36.02383,-6.83009,0.13177
 #2,SFK0012_11_64_6,53464b303031325f31315f36345f36,64,6,T91809020C4001F210,20201218101131520_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:11:31:520,2020-12-18 10:11:34:873,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1470.00000,12347.00000,-0.41590,-0.41514,-0.42269,-0.41564,-0.41514,-0.41539,1.11615,1.11363,True,,39642,270,,,,,5000,10875,0.79621,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.51715,0.48460,0.78654,0.57768,0.45035,0.66152,0.12733,0.45035,0.25806,1787,0.80909,0.84783,0.87587,0.40420,0.50731,0.59866,,,,,,,,True,35.95835,-6.09419,0.09660
 #2,SFK0012_11_43_26,53464b303031325f31315f34335f3236,43,26,T91809020C4001F330,20201218101141127_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:11:41:127,2020-12-18 10:11:44:877,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1421.00000,12047.00000,-0.41741,-0.41766,-0.42748,-0.41665,-0.41841,-0.41615,1.11338,1.10784,True,,39569,270,,,,,5000,10312,0.79981,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54772,0.50612,0.78362,0.57430,0.43423,0.65889,0.14007,0.43423,0.26318,1783,0.80713,0.84192,0.86683,0.42183,0.52565,0.61340,,,,,,,,True,36.03154,-6.75421,0.10794
 #2,SFK0012_11_52_12,53464b303031325f31315f35325f3132,52,12,T91809020C4001F000,20201218101149667_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:11:49:667,2020-12-18 10:11:53:198,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1426.00000,11914.00000,-0.41967,-0.41816,-0.42823,-0.41967,-0.41791,-0.41942,1.11036,1.10608,True,,39569,270,,,,,5000,10125,0.79189,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.49836,0.47069,0.78033,0.57933,0.45104,0.65196,0.12829,0.45104,0.25623,1781,0.79897,0.83762,0.86658,0.39451,0.50023,0.59245,,,,,,,,True,35.93333,-6.06827,0.11224
 #2,SFK0012_11_50_21,53464b303031325f31315f35305f3231,50,21,T91809020C400217F0,20201218101159857_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:11:59:857,2020-12-18 10:12:03:045,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1411.00000,11938.00000,-0.41942,-0.41867,-0.42924,-0.41992,-0.41867,-0.41791,1.10658,1.10306,True,,39644,270,,,,,5000,9750,0.79376,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55214,0.52802,0.80875,0.62850,0.49686,0.69873,0.13163,0.49686,0.27271,1809,0.83964,0.88017,0.90900,0.42654,0.53885,0.63148,,,,,,,,True,36.64941,-6.76377,0.13564
 #2,SFK0012_11_62_22,53464b303031325f31315f36325f3232,62,22,T91809020C40021770,20201218101214472_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:12:14:472,2020-12-18 10:12:18:347,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1411.00000,11968.00000,-0.41741,-0.41841,-0.42773,-0.41690,-0.41967,-0.41766,1.10910,1.10457,True,,39642,270,,,,,5000,9937,0.79653,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59186,0.58861,0.81640,0.62229,0.50952,0.71238,0.11277,0.50952,0.28323,1817,0.85994,0.89733,0.92347,0.46597,0.57121,0.65894,,,,,,,,True,36.67323,-7.02200,0.55862
 #2,SFK0012_11_44_31,53464b303031325f31315f34345f3331,44,31,T91809020C40021590,20201218101223960_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:12:23:960,2020-12-18 10:12:27:554,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1421.00000,11998.00000,-0.41086,-0.41262,-0.42194,-0.41388,-0.41338,-0.41162,1.10457,1.09903,True,,39642,270,,,,,5000,9937,0.79616,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53930,0.55529,0.79950,0.55695,0.45692,0.67638,0.10003,0.45692,0.26372,1800,0.82731,0.86047,0.88642,0.42000,0.52528,0.61283,,,,,,,,True,36.02894,-6.80326,0.13565
