 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_56_23,53464b303031325f31315f35365f3233,56,23,T91809020C4000A9D0,20201218095709834_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:57:09:834,2020-12-18 09:57:13:693,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1465.00000,12298.00000,-0.36277,-0.36126,-0.37184,-0.36353,-0.36378,-0.36126,1.17909,1.17355,True,,39635,270,,,,,5000,9187,0.80252,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53552,0.48093,0.78718,0.58251,0.42218,0.65685,0.16033,0.42218,0.25676,1787,0.80292,0.83829,0.86518,0.40221,0.50357,0.58894,,,,,,,,True,36.69711,-6.96336,0.09167
 #2,SFK0012_11_98_13,53464b303031325f31315f39385f3133,98,13,T91809020C4001A320,20201218095719660_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:57:19:660,2020-12-18 09:57:22:521,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1509.00000,12130.00000,-0.35623,-0.35623,-0.36378,-0.35522,-0.35597,-0.35748,1.18161,1.17582,True,,39637,270,,,,,5000,9000,0.79155,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56370,0.52957,0.79815,0.53889,0.42162,0.67124,0.14208,0.42162,0.25732,1799,0.82548,0.86357,0.89122,0.41573,0.52012,0.60895,,,,,,,,True,36.68330,-5.67662,0.08992
 #2,SFK0012_12_46_32,53464b303031325f31325f34365f3332,46,32,T91809020C40011A30,20201218095730784_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:57:30:784,2020-12-18 09:57:34:422,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1421.00000,12180.00000,-0.36025,-0.35723,-0.36756,-0.36101,-0.35950,-0.35824,1.17078,1.16524,True,,39632,270,,,,,5000,8624,0.80900,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.51793,0.50632,0.77819,0.54683,0.44340,0.65437,0.10343,0.44340,0.25887,1778,0.81005,0.84572,0.87355,0.40941,0.51117,0.59927,,,,,,,,True,36.73107,-6.76006,0.56048
 #2,SFK0012_12_44_33,53464b303031325f31325f34345f3333,44,33,T91809020C4001A1F0,20201218095741947_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:57:41:947,2020-12-18 09:57:45:561,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1436.00000,12376.00000,-0.35975,-0.36176,-0.36907,-0.35975,-0.35975,-0.35950,1.16927,1.16348,True,,39634,270,,,,,5000,8624,0.80309,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55845,0.55870,0.78498,0.52032,0.43157,0.66587,0.12713,0.43157,0.26358,1785,0.82548,0.86397,0.89255,0.41938,0.52235,0.60728,,,,,,,,True,36.84377,-5.89413,0.12202
 #2,SFK0012_11_68_17,53464b303031325f31315f36385f3137,68,17,T91809020C4000A960,20201218095751212_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:57:51:212,2020-12-18 09:57:54:090,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1426.00000,11973.00000,-0.36151,-0.36151,-0.37058,-0.36302,-0.36076,-0.36176,1.17582,1.17003,True,,39628,270,,,,,5000,9000,0.80366,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.48185,0.44206,0.78630,0.57803,0.46691,0.64810,0.13597,0.44206,0.25039,1787,0.80584,0.83877,0.86323,0.39804,0.49824,0.58433,,,,,,,,True,36.63628,-5.65229,0.60990
 #2,SFK0012_12_60_14,53464b303031325f31325f36305f3134,60,14,T91809020C40011850,20201218095800524_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:58:00:524,2020-12-18 09:58:03:975,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1406.00000,11761.00000,-0.36453,-0.36655,-0.37662,-0.36554,-0.36655,-0.36403,1.17934,1.17330,True,,39632,270,,,,,5000,8249,0.79202,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55931,0.52149,0.80593,0.61520,0.48875,0.69391,0.12646,0.48875,0.27108,1807,0.84996,0.88732,0.91300,0.42883,0.53504,0.62470,,,,,,,,True,36.73729,-5.58071,0.10159
 #2,SFK0012_12_85_28,53464b303031325f31325f38355f3238,85,28,T91809020C40011A50,20201218095809728_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:58:09:728,2020-12-18 09:58:13:350,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1431.00000,12062.00000,-0.36353,-0.36604,-0.37461,-0.36403,-0.36378,-0.36302,1.17506,1.17254,True,,39633,270,,,,,5000,8624,0.80332,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56528,0.56333,0.80086,0.55259,0.43799,0.67756,0.12729,0.43799,0.26461,1800,0.83621,0.87026,0.89499,0.43042,0.53245,0.61867,,,,,,,,True,36.68577,-5.68809,0.09968
 #2,SFK0012_12_31_7,53464b303031325f31325f33315f37,31,7,T91809020C4001A120,20201218095818364_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:58:18:364,2020-12-18 09:58:21:792,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1455.00000,12081.00000,-0.36353,-0.36277,-0.37309,-0.36428,-0.36302,-0.36328,1.17834,1.17305,True,,39637,270,,,,,5000,8249,0.79171,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55114,0.47373,0.79851,0.62126,0.46378,0.67825,0.15747,0.46378,0.26423,1798,0.82313,0.85852,0.88989,0.41587,0.52064,0.61131,,,,,,,,True,36.78624,-6.46208,0.57289
 #2,SFK0012_12_59_32,53464b303031325f31325f35395f3332,59,32,T91809020C4001A390,20201218095827079_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:58:27:079,2020-12-18 09:58:30:515,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1372.00000,11771.00000,-0.36051,-0.36076,-0.37007,-0.36025,-0.35950,-0.36051,1.17204,1.16978,True,,39632,270,,,,,5000,8249,0.80212,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.51288,0.47010,0.78146,0.58634,0.45878,0.65555,0.12756,0.45878,0.25953,1782,0.80914,0.84336,0.87242,0.41163,0.51225,0.59938,,,,,,,,True,36.57840,-5.37017,0.10115
 #2,SFK0012_12_42_6,53464b303031325f31325f34325f36,42,6,T91809020C40011B10,20201218095838587_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:58:38:587,2020-12-18 09:58:42:427,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1392.00000,11791.00000,-0.36302,-0.36403,-0.37461,-0.36504,-0.36529,-0.36428,1.18186,1.17758,True,,39634,270,,,,,5000,8061,0.79926,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55503,0.49592,0.79936,0.60946,0.44641,0.67665,0.16305,0.44641,0.26356,1799,0.82652,0.86338,0.88725,0.41272,0.51731,0.60751,,,,,,,,True,36.70645,-5.73899,0.11679
 #2,SFK0012_12_35_10,53464b303031325f31325f33355f3130,35,10,T91809020C40011AB0,20201218095846142_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:58:46:142,2020-12-18 09:58:49:610,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1406.00000,12032.00000,-0.36705,-0.36604,-0.37536,-0.36554,-0.36378,-0.36529,1.18111,1.17657,True,,39631,270,,,,,5000,8249,0.80149,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56882,0.55041,0.80548,0.60184,0.46676,0.68980,0.13508,0.46676,0.27162,1807,0.84371,0.87679,0.90349,0.43251,0.53747,0.62728,,,,,,,,True,36.75214,-6.00265,0.57564
 #2,SFK0012_11_68_18,53464b303031325f31315f36385f3138,68,18,T91809020C4000A970,20201218095855728_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:58:55:728,2020-12-18 09:58:59:575,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1431.00000,12047.00000,-0.36202,-0.36151,-0.37234,-0.36176,-0.36302,-0.36202,1.17607,1.17053,True,,39632,270,,,,,5000,8812,0.80294,,,,,,,79,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.46983,0.47862,0.77626,0.56187,0.47289,0.64837,0.09204,0.46983,0.25548,1776,0.81931,0.85479,0.87830,0.39750,0.50027,0.59122,,,,,,,,True,36.69435,-5.91048,0.57348
 #2,SFK0012_12_51_14,53464b303031325f31325f35315f3134,51,14,T91809020C4001A380,20201218095904338_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:59:04:338,2020-12-18 09:59:07:785,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1392.00000,11520.00000,-0.36655,-0.36579,-0.37511,-0.36604,-0.36504,-0.36655,1.17708,1.17355,True,,39633,270,,,,,5000,8249,0.80441,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53554,0.50424,0.79621,0.58734,0.46337,0.67486,0.12397,0.46337,0.26256,1795,0.82871,0.86530,0.89291,0.41763,0.52198,0.60759,,,,,,,,True,36.72621,-5.94446,0.59633
 #2,SFK0012_12_105_19,53464b303031325f31325f3130355f3139,105,19,T91809020C400111B0,20201218095916058_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:59:16:058,2020-12-18 09:59:19:902,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1397.00000,11673.00000,-0.36151,-0.36151,-0.37259,-0.36076,-0.36227,-0.36076,1.17582,1.17380,True,,39634,270,,,,,5000,8436,0.80134,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56846,0.54133,0.78612,0.53971,0.42761,0.66430,0.14086,0.42761,0.26423,1785,0.83889,0.86928,0.89085,0.42815,0.52983,0.61559,,,,,,,,True,36.68311,-5.63784,0.11572
 #2,SFK0012_11_29_8,53464b303031325f31315f32395f38,29,8,T91809020C4001B230,20201218095959083_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:59:59:083,2020-12-18 10:00:02:957,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1455.00000,11978.00000,-0.35799,-0.36000,-0.36730,-0.35925,-0.35874,-0.36025,1.18211,1.17758,True,,39628,270,,,,,5000,9562,0.79610,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.45657,0.44056,0.72516,0.47289,0.36418,0.59025,0.10870,0.36418,0.23915,1726,0.76774,0.80536,0.83652,0.36807,0.46930,0.55764,,,,,,,,True,36.68155,-6.54939,0.57874
 #2,SFK0012_12_99_9,53464b303031325f31325f39395f39,99,9,T91809020C400112D0,20201218100008861_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:00:08:861,2020-12-18 10:00:12:719,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1392.00000,11648.00000,-0.36126,-0.36202,-0.37058,-0.36252,-0.36126,-0.36302,1.17506,1.16877,True,,39630,270,,,,,5000,8061,0.79903,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54206,0.51385,0.77838,0.54713,0.41005,0.65150,0.13709,0.41005,0.25863,1778,0.81700,0.85118,0.87545,0.40190,0.50564,0.59518,,,,,,,,True,36.65749,-5.67228,0.60151
 #2,SFK0012_11_67_18,53464b303031325f31315f36375f3138,67,18,T91809020C4001BE10,20201218100016976_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:00:16:976,2020-12-18 10:00:20:613,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1406.00000,11732.00000,-0.36227,-0.36479,-0.37032,-0.36353,-0.35950,-0.36176,1.17506,1.17204,True,,39631,270,,,,,5000,8624,0.80274,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53752,0.52728,0.76716,0.49808,0.38226,0.63691,0.15526,0.38226,0.25355,1767,0.79809,0.83185,0.85806,0.40198,0.50188,0.58738,,,,,,,,True,36.68826,-6.00513,0.56153
 #2,SFK0012_11_37_25,53464b303031325f31315f33375f3235,37,25,T91809020C400115F0,20201218100030306_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:00:30:306,2020-12-18 10:00:33:964,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1475.00000,12460.00000,-0.35975,-0.36000,-0.37007,-0.36025,-0.36101,-0.35874,1.17834,1.17557,True,,39634,270,,,,,5000,9375,0.80425,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.53738,0.51501,0.77332,0.52500,0.39969,0.64405,0.13768,0.39969,0.25566,1773,0.80272,0.83929,0.86980,0.40605,0.50914,0.59477,,,,,,,,True,36.72174,-6.58619,0.57140
 #2,SFK0012_11_52_25,53464b303031325f31315f35325f3235,52,25,T91809020C4001B210,20201218100038906_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:00:38:906,2020-12-18 10:00:41:779,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1421.00000,12091.00000,-0.36227,-0.36202,-0.36957,-0.36126,-0.36076,-0.36227,1.18060,1.17683,True,,39633,270,,,,,5000,9000,0.79022,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.44199,0.41522,0.76533,0.59057,0.47063,0.63164,0.17535,0.41522,0.25066,1766,0.78484,0.82200,0.85007,0.39295,0.49418,0.58124,,,,,,,,True,36.69997,-6.53637,0.58818
 #2,SFK0012_11_8_10,53464b303031325f31315f385f3130,8,10,T91809020C40011630,20201218100051730_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:00:51:730,2020-12-18 10:00:55:606,2,115,-1,1,2,8007000f_3139510f_35303233,,,,122.00000,1436.00000,12396.00000,-0.35874,-0.35925,-0.36907,-0.35748,-0.35698,-0.35799,1.16247,1.15970,True,,39636,270,,,,,5000,8436,0.79706,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.54487,0.49559,0.77230,0.58256,0.43777,0.65744,0.14479,0.43777,0.26684,1772,0.84036,0.87195,0.89489,0.42035,0.52287,0.61424,,,,,,,,True,36.68971,-5.98902,0.56510
 #2,SFK0012_12_99_7,53464b303031325f31325f39395f37,99,7,T91809020C40011650,20201218100110745_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:01:10:745,2020-12-18 10:01:14:195,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1372.00000,11761.00000,-0.36328,-0.36453,-0.37410,-0.36328,-0.36353,-0.36202,1.16952,1.16424,True,,39635,270,,,,,5000,8249,0.80966,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51867,0.50853,0.77503,0.52708,0.40903,0.64721,0.11805,0.40903,0.25332,1775,0.80633,0.84479,0.87420,0.39150,0.49516,0.58452,,,,,,,,True,36.74430,-6.53377,0.60327
 #2,SFK0012_11_63_6,53464b303031325f31315f36335f36,63,6,T91809020C400110C0,20201218100120092_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:01:20:092,2020-12-18 10:01:23:953,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1495.00000,12037.00000,-0.35824,-0.35874,-0.36881,-0.35975,-0.35874,-0.35748,1.18539,1.18010,True,,39634,270,,,,,5000,9187,0.80150,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52622,0.51856,0.76686,0.51396,0.40580,0.64352,0.12042,0.40580,0.25618,1767,0.81967,0.85737,0.88510,0.40072,0.50369,0.59521,,,,,,,,True,36.59634,-5.35786,0.13020
 #2,SFK0012_11_33_26,53464b303031325f31315f33335f3236,33,26,T91809020C4001BBC0,20201218100129467_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:01:29:467,2020-12-18 10:01:33:299,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1416.00000,12121.00000,-0.35950,-0.36076,-0.36907,-0.36101,-0.36025,-0.36000,1.18010,1.17406,True,,39636,270,,,,,5000,8812,0.79927,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.51848,0.45021,0.76936,0.55832,0.42798,0.64220,0.13034,0.42798,0.25410,1770,0.80586,0.83931,0.86798,0.40086,0.50630,0.59644,,,,,,,,True,36.67845,-5.99001,0.55221
 #2,SFK0012_11_46_20,53464b303031325f31315f34365f3230,46,20,T91809020C4001B9C0,20201218100137964_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:01:37:964,2020-12-18 10:01:41:588,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1406.00000,11889.00000,-0.36126,-0.36202,-0.37234,-0.36101,-0.36302,-0.36025,1.17808,1.17355,True,,39634,270,,,,,5000,8624,0.80718,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.50120,0.47466,0.77467,0.56286,0.44183,0.64528,0.12103,0.44183,0.25566,1775,0.80335,0.83898,0.86810,0.40134,0.50295,0.59120,,,,,,,,True,36.73560,-6.56087,0.56054
 #2,SFK0012_11_16_14,53464b303031325f31315f31365f3134,16,14,T91809020C4001BC20,20201218100146886_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:01:46:886,2020-12-18 10:01:50:710,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1426.00000,12066.00000,-0.35925,-0.35975,-0.36932,-0.35925,-0.35849,-0.35874,1.17783,1.17154,True,,39631,270,,,,,5000,8812,0.80611,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.38189,0.42795,0.76108,0.53485,0.48067,0.62012,0.15296,0.38189,0.23984,1762,0.77520,0.81726,0.84803,0.36796,0.46908,0.55613,,,,,,,,True,37.14851,-6.71927,0.13938
 #2,SFK0012_12_111_20,53464b303031325f31325f3131315f3230,111,20,T91809020C4001B960,20201218100156761_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:01:56:761,2020-12-18 10:02:00:426,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1480.00000,12303.00000,-0.36000,-0.36025,-0.36932,-0.36101,-0.36202,-0.35900,1.16902,1.16399,True,,39634,270,,,,,5000,9375,0.80204,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.47139,0.49119,0.78381,0.55842,0.49174,0.66093,0.08703,0.47139,0.25679,1784,0.82110,0.85975,0.88900,0.39521,0.50217,0.59487,,,,,,,,True,36.71206,-6.01954,0.60724
 #2,SFK0012_12_98_27,53464b303031325f31325f39385f3237,98,27,T91809020C4001B980,20201218100211393_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:02:11:393,2020-12-18 10:02:15:207,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1382.00000,11437.00000,-0.36202,-0.36302,-0.37259,-0.36453,-0.36202,-0.36378,1.16701,1.16524,True,,39631,270,,,,,5000,8436,0.80360,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50263,0.50076,0.80121,0.62259,0.52403,0.68645,0.12183,0.50076,0.26835,1801,0.85932,0.89278,0.91662,0.42446,0.53167,0.62431,,,,,,,,True,36.71234,-5.70187,0.07928
 #2,SFK0012_11_27_25,53464b303031325f31315f32375f3235,27,25,T91809020C4001AF40,20201218100221867_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:02:21:867,2020-12-18 10:02:25:374,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1382.00000,11811.00000,-0.36176,-0.36025,-0.36932,-0.35874,-0.36151,-0.36076,1.17632,1.17330,True,,39635,270,,,,,5000,8249,0.79249,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56591,0.55185,0.78900,0.53932,0.42241,0.66951,0.14350,0.42241,0.26356,1790,0.81303,0.85347,0.88362,0.42711,0.52937,0.61429,,,,,,,,True,36.74820,-6.76723,0.09619
 #2,SFK0012_11_12_15,53464b303031325f31315f31325f3135,12,15,T91809020C4001BAA0,20201218100232697_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:02:32:697,2020-12-18 10:02:36:337,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1392.00000,11668.00000,-0.35900,-0.35774,-0.36957,-0.35925,-0.35824,-0.36051,1.17330,1.17179,True,,39636,270,,,,,5000,8624,0.80173,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.46904,0.46026,0.77594,0.57886,0.48831,0.65408,0.11860,0.46026,0.25730,1777,0.82011,0.85436,0.88357,0.40060,0.50525,0.59570,,,,,,,,True,36.66784,-5.65839,0.07585
 #2,SFK0012_11_55_9,53464b303031325f31315f35355f39,55,9,T91809020C4001BD10,20201218100241759_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:02:41:759,2020-12-18 10:02:45:613,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1495.00000,12362.00000,-0.35849,-0.35900,-0.36781,-0.35874,-0.35849,-0.35824,1.18413,1.17758,True,,39630,270,,,,,5000,9187,0.79564,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.51503,0.48759,0.77690,0.56344,0.43663,0.64884,0.12681,0.43663,0.25778,1777,0.81004,0.84123,0.86852,0.40967,0.51044,0.59669,,,,,,,,True,36.64233,-5.74868,0.59163
 #2,SFK0012_11_6_16,53464b303031325f31315f365f3136,6,16,T91809020C4001B900,20201218100251500_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:02:51:500,2020-12-18 10:02:55:355,2,115,-1,1,2,8007000f_3139510f_35303233,,,,112.00000,1441.00000,12081.00000,-0.35874,-0.36000,-0.36907,-0.35925,-0.35975,-0.35975,1.17028,1.16348,True,,39631,270,,,,,5000,8812,0.80310,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.50269,0.53502,0.78123,0.53176,0.43954,0.65660,0.09548,0.43954,0.25716,1781,0.82609,0.86170,0.88949,0.40851,0.51243,0.60242,,,,,,,,True,36.76200,-6.50039,0.60647
