 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_86_15,53464b303031325f31315f38365f3135,86,15,T91809020C400056B0,20201218091457348_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:14:57:348,2020-12-18 09:15:00:977,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1411.00000,11727.00000,-0.36025,-0.35698,-0.36756,-0.36051,-0.35849,-0.35874,1.18035,1.17531,True,,39632,270,,,,,5000,8624,0.79144,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.49370,0.42621,0.78401,0.61507,0.45145,0.64971,0.18886,0.42621,0.25337,1784,0.79440,0.83111,0.86057,0.38740,0.49258,0.58381,,,,,,,,True,36.63669,-5.93128,0.56723
 #2,SFK0012_11_78_5,53464b303031325f31315f37385f35,78,5,T91809020C400054F0,20201218091505753_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:15:05:753,2020-12-18 09:15:09:419,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1436.00000,11850.00000,-0.35597,-0.35723,-0.36680,-0.35597,-0.35446,-0.35648,1.17959,1.17531,True,,39631,270,,,,,5000,8624,0.79786,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52613,0.54112,0.79020,0.53580,0.44509,0.66594,0.09602,0.44509,0.25919,1789,0.82398,0.86107,0.88967,0.40759,0.51363,0.60265,,,,,,,,True,37.10128,-6.54612,0.13456
 #2,SFK0012_11_33_28,53464b303031325f31315f33335f3238,33,28,T91809020C40005260,20201218091517068_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:15:17:068,2020-12-18 09:15:19:938,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1426.00000,12057.00000,-0.35748,-0.35698,-0.36680,-0.35572,-0.35874,-0.35597,1.17506,1.16952,True,,39631,270,,,,,5000,9000,0.80585,,,,,,,83,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.50112,0.51630,0.77734,0.52792,0.43261,0.64776,0.09531,0.43261,0.25445,1777,0.79586,0.83312,0.86227,0.39694,0.50285,0.59149,,,,,,,,True,36.99477,-6.77291,0.14148
 #2,SFK0012_12_108_19,53464b303031325f31325f3130385f3139,108,19,T91809020C40005340,20201218091526526_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:15:26:526,2020-12-18 09:15:30:325,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1411.00000,12007.00000,-0.35950,-0.35849,-0.36806,-0.35874,-0.35950,-0.36051,1.17355,1.16927,True,,39633,270,,,,,5000,8812,0.80648,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56872,0.54286,0.77812,0.52180,0.36893,0.64924,0.19978,0.36893,0.25733,1778,0.80771,0.84128,0.86824,0.41595,0.51331,0.59588,,,,,,,,True,36.05077,-6.09346,0.11579
 #2,SFK0012_11_31_26,53464b303031325f31315f33315f3236,31,26,T91809020C40021B10,20201218091536639_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:15:36:639,2020-12-18 09:15:40:507,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1490.00000,12485.00000,-0.36101,-0.35824,-0.36831,-0.35950,-0.36025,-0.35723,1.17708,1.17154,True,,39632,270,,,,,5000,9187,0.80152,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54555,0.53998,0.75830,0.44659,0.34484,0.62154,0.20071,0.34484,0.24752,1758,0.79501,0.82707,0.85619,0.39625,0.49244,0.57364,,,,,,,,True,36.63176,-5.78423,0.56489
 #2,SFK0012_11_18_12,53464b303031325f31315f31385f3132,18,12,T91809020C40021C60,20201218091545523_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:15:45:523,2020-12-18 09:15:49:369,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1426.00000,11845.00000,-0.35849,-0.36000,-0.36881,-0.36025,-0.35824,-0.35900,1.17456,1.17254,True,,39630,270,,,,,5000,8812,0.79614,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.48789,0.52705,0.75388,0.41039,0.35412,0.61009,0.17293,0.35412,0.23604,1755,0.77008,0.80993,0.84058,0.35857,0.46006,0.54579,,,,,,,,True,37.15612,-6.82918,0.13421
 #2,SFK0012_11_82_21,53464b303031325f31315f38325f3231,82,21,T91809020C400056C0,20201218091553866_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:15:53:866,2020-12-18 09:15:56:749,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1455.00000,12140.00000,-0.36025,-0.36000,-0.36907,-0.36025,-0.36126,-0.36202,1.18085,1.17683,True,,39629,270,,,,,5000,9000,0.79659,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.51549,0.46444,0.76336,0.55933,0.41559,0.63759,0.14374,0.41559,0.25609,1764,0.80582,0.83958,0.86788,0.39899,0.50342,0.59238,,,,,,,,True,36.60148,-5.84349,0.54470
 #2,SFK0012_12_97_25,53464b303031325f31325f39375f3235,97,25,T91809020C40012720,20201218091603829_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:16:03:829,2020-12-18 09:16:07:275,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1392.00000,11279.00000,-0.36453,-0.36403,-0.37511,-0.36604,-0.36428,-0.36353,1.17229,1.17003,True,,39629,270,,,,,5000,8249,0.79654,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54041,0.49484,0.77995,0.54803,0.41326,0.65049,0.13477,0.41326,0.25598,1781,0.80177,0.83774,0.86738,0.40310,0.50677,0.59255,,,,,,,,True,36.64130,-5.92290,0.54427
 #2,SFK0012_11_39_30,53464b303031325f31315f33395f3330,39,30,T91809020C400219B0,20201218091612721_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:16:12:721,2020-12-18 09:16:16:586,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1480.00000,12637.00000,-0.35673,-0.35648,-0.36529,-0.35698,-0.35925,-0.35673,1.17531,1.17053,True,,39629,270,,,,,5000,9187,0.80090,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51110,0.47876,0.75682,0.52905,0.40872,0.63272,0.12034,0.40872,0.25470,1757,0.80336,0.84057,0.86900,0.39946,0.50399,0.59384,,,,,,,,True,36.05424,-6.04034,0.12429
 #2,SFK0012_11_32_19,53464b303031325f31315f33325f3139,32,19,T91809020C40021A00,20201218091621889_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:16:21:889,2020-12-18 09:16:25:740,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1490.00000,12032.00000,-0.36252,-0.36000,-0.37133,-0.36302,-0.35950,-0.36151,1.18161,1.17808,True,,39630,270,,,,,5000,9187,0.79608,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52682,0.46892,0.78173,0.59452,0.43887,0.65712,0.15566,0.43887,0.25957,1782,0.80664,0.84413,0.87230,0.40296,0.50667,0.59583,,,,,,,,True,36.65678,-5.97315,0.56214
 #2,SFK0012_11_74_28,53464b303031325f31315f37345f3238,74,28,T91809020C400055E0,20201218091630848_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:16:30:848,2020-12-18 09:16:34:690,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1411.00000,12002.00000,-0.35975,-0.35874,-0.36881,-0.35925,-0.36051,-0.35799,1.17959,1.17305,True,,39629,270,,,,,5000,8812,0.80026,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56597,0.50578,0.76620,0.53343,0.36047,0.63837,0.20551,0.36047,0.25655,1766,0.80155,0.83660,0.86338,0.40320,0.50467,0.58865,,,,,,,,True,36.58435,-5.62150,0.59402
 #2,SFK0012_11_44_5,53464b303031325f31315f34345f35,44,5,T91809020C400219A0,20201218091639453_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:16:39:453,2020-12-18 09:16:42:925,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1411.00000,11668.00000,-0.35547,-0.35698,-0.36504,-0.35673,-0.35698,-0.35673,1.17884,1.17506,True,,39669,270,,,,,5000,8249,0.79615,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58843,0.51150,0.78544,0.57788,0.38824,0.66486,0.20018,0.38824,0.26305,1784,0.81237,0.84780,0.87889,0.41403,0.52152,0.61176,,,,,,,,True,36.67801,-6.03640,0.56413
 #2,SFK0012_11_50_7,53464b303031325f31315f35305f37,50,7,T91809020C40021A50,20201218091648142_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:16:48:142,2020-12-18 09:16:51:988,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1431.00000,11619.00000,-0.35849,-0.35900,-0.36806,-0.35774,-0.35950,-0.35723,1.18262,1.17884,True,,39629,270,,,,,5000,8436,0.79808,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55096,0.52423,0.78218,0.55901,0.43533,0.66520,0.12368,0.43533,0.26458,1782,0.82963,0.86428,0.89236,0.41556,0.52336,0.61349,,,,,,,,True,36.69856,-5.96365,0.57963
 #2,SFK0012_11_24_15,53464b303031325f31315f32345f3135,24,15,T91809020C40021A60,20201218091656780_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:16:56:780,2020-12-18 09:17:01:103,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1485.00000,12229.00000,-0.36101,-0.36051,-0.37032,-0.36126,-0.36000,-0.35975,1.18111,1.17758,True,,39688,270,,,,,5000,9187,0.79462,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52866,0.51131,0.74235,0.44281,0.37945,0.62170,0.14921,0.37945,0.25086,1742,0.81204,0.84853,0.87812,0.41586,0.51546,0.59964,,,,,,,,True,36.05796,-6.14147,0.09957
 #2,SFK0012_12_87_17,53464b303031325f31325f38375f3137,87,17,T91809020C40019900,20201218091720537_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:17:20:537,2020-12-18 09:17:24:395,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1485.00000,11899.00000,-0.36554,-0.36630,-0.37410,-0.36655,-0.36378,-0.36403,1.18085,1.17708,True,,39633,270,,,,,5000,9187,0.80165,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53101,0.51292,0.78183,0.55975,0.44373,0.66170,0.11602,0.44373,0.26188,1781,0.83183,0.86572,0.89172,0.41530,0.51838,0.60773,,,,,,,,True,36.65462,-6.01505,0.55330
 #2,SFK0012_11_67_17,53464b303031325f31315f36375f3137,67,17,T91809020C400055B0,20201218091730123_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:17:30:123,2020-12-18 09:17:33:953,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1382.00000,11594.00000,-0.36554,-0.36277,-0.37108,-0.36302,-0.36151,-0.36353,1.17808,1.16927,True,,39667,270,,,,,5000,8436,0.80570,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59100,0.57598,0.77863,0.54007,0.38929,0.66763,0.20171,0.38929,0.26923,1778,0.85975,0.89100,0.91338,0.44199,0.54507,0.63009,,,,,,,,True,36.65540,-5.55506,0.13255
 #2,SFK0012_12_95_19,53464b303031325f31325f39355f3139,95,19,T91809020C40019A20,20201218091738562_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:17:38:562,2020-12-18 09:17:41:417,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1514.00000,12421.00000,-0.36428,-0.36428,-0.37410,-0.36604,-0.36554,-0.36630,1.17985,1.17481,True,,39667,270,,,,,5000,9000,0.79125,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57608,0.54290,0.78684,0.54508,0.40495,0.66674,0.17112,0.40495,0.26295,1787,0.83375,0.87017,0.89841,0.41772,0.51935,0.60573,,,,,,,,True,36.66569,-5.87469,0.57675
 #2,SFK0012_12_40_16,53464b303031325f31325f34305f3136,40,16,T91809020C400199A0,20201218091746195_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:17:46:195,2020-12-18 09:17:49:978,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1455.00000,12017.00000,-0.36756,-0.36881,-0.37712,-0.36932,-0.36907,-0.36881,1.17884,1.17456,True,,39629,270,,,,,5000,8812,0.79644,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49228,0.47435,0.75660,0.53508,0.41458,0.62985,0.12050,0.41458,0.25327,1757,0.79447,0.83040,0.86026,0.39199,0.49366,0.58071,,,,,,,,True,36.67992,-6.60316,0.55111
 #2,SFK0012_12_51_19,53464b303031325f31325f35315f3139,51,19,T91809020C40019690,20201218091801002_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:18:01:002,2020-12-18 09:18:04:640,2,1997899028,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1397.00000,11835.00000,-0.36604,-0.36630,-0.37536,-0.36730,-0.36655,-0.36680,1.17406,1.16902,True,,39629,270,,,,,5000,8624,0.80202,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55929,0.49923,0.76346,0.53661,0.37177,0.63732,0.18752,0.37177,0.25763,1764,0.80065,0.83394,0.86259,0.40430,0.50712,0.59367,,,,,,,,True,36.65808,-5.77362,0.58225
 #2,SFK0012_12_74_18,53464b303031325f31325f37345f3138,74,18,T91809020C40015130,20201218091811116_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:18:11:116,2020-12-18 09:18:14:738,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1421.00000,11815.00000,-0.36730,-0.36630,-0.37385,-0.36529,-0.36604,-0.36479,1.17834,1.17330,True,,39634,270,,,,,5000,8624,0.79415,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55913,0.51150,0.78124,0.54666,0.39211,0.65262,0.16702,0.39211,0.25721,1781,0.81411,0.84939,0.87344,0.40746,0.50787,0.59212,,,,,,,,True,36.63157,-5.78339,0.59359
 #2,SFK0012_12_56_27,53464b303031325f31325f35365f3237,56,27,T91809020C40014FB0,20201218091821297_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:18:21:297,2020-12-18 09:18:24:923,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1421.00000,12386.00000,-0.36655,-0.36604,-0.37612,-0.36378,-0.36705,-0.36579,1.18060,1.17456,True,,39632,270,,,,,5000,8624,0.79888,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54958,0.51207,0.79497,0.61929,0.48470,0.68110,0.13459,0.48470,0.27242,1794,0.83854,0.87204,0.89798,0.44155,0.54511,0.63456,,,,,,,,True,36.66708,-5.64233,0.09669
 #2,SFK0012_12_86_28,53464b303031325f31325f38365f3238,86,28,T91809020C40019940,20201218091830293_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:18:30:293,2020-12-18 09:18:34:121,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1411.00000,11687.00000,-0.36453,-0.36378,-0.37309,-0.36302,-0.36378,-0.36529,1.17708,1.17179,True,,39636,270,,,,,5000,8812,0.80336,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.50989,0.44470,0.77186,0.57945,0.41976,0.63983,0.15969,0.41976,0.25313,1771,0.79374,0.82830,0.85746,0.39795,0.50023,0.58577,,,,,,,,True,36.61980,-5.90750,0.57682
 #2,SFK0012_12_38_33,53464b303031325f31325f33385f3333,38,33,T91809020C40019A60,20201218091838766_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:18:38:766,2020-12-18 09:18:42:430,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1392.00000,11998.00000,-0.35774,-0.35925,-0.36705,-0.35900,-0.36000,-0.35824,1.16373,1.16147,True,,39631,270,,,,,5000,8624,0.80603,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51175,0.53721,0.76095,0.48944,0.41840,0.63559,0.11881,0.41840,0.25715,1760,0.81458,0.84633,0.87157,0.41152,0.51241,0.59658,,,,,,,,True,36.05247,-6.04472,0.10781
 #2,SFK0012_12_71_17,53464b303031325f31325f37315f3137,71,17,T91809020C40019A10,20201218091847708_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:18:47:708,2020-12-18 09:18:51:505,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1465.00000,12514.00000,-0.36630,-0.36655,-0.37561,-0.36655,-0.36756,-0.36604,1.17758,1.17179,True,,39630,270,,,,,5000,8812,0.79775,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53846,0.55082,0.78421,0.52167,0.43642,0.66545,0.11440,0.43642,0.26108,1784,0.82937,0.86714,0.89721,0.40940,0.51395,0.60350,,,,,,,,True,37.11671,-6.53061,0.16865
 #2,SFK0012_12_86_24,53464b303031325f31325f38365f3234,86,24,T91809020C40019600,20201218091857526_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:18:57:526,2020-12-18 09:19:01:178,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1401.00000,11747.00000,-0.36504,-0.36554,-0.37536,-0.36705,-0.36504,-0.36504,1.17834,1.17280,True,,39634,270,,,,,5000,8624,0.80332,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55161,0.52815,0.77594,0.53831,0.42631,0.65333,0.12530,0.42631,0.26347,1776,0.82775,0.85855,0.88052,0.42699,0.52468,0.60684,,,,,,,,True,36.61355,-5.61165,0.59270
 #2,SFK0012_12_89_16,53464b303031325f31325f38395f3136,89,16,T91809020C400196C0,20201218091908476_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:19:08:476,2020-12-18 09:19:12:304,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1406.00000,11727.00000,-0.36579,-0.36504,-0.37360,-0.36705,-0.36328,-0.36302,1.18010,1.17481,True,,39631,270,,,,,5000,8812,0.79956,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.41714,0.43167,0.74872,0.52225,0.43904,0.60837,0.10511,0.41714,0.24176,1749,0.77304,0.80833,0.83573,0.37018,0.47134,0.55808,,,,,,,,True,36.82188,-6.60022,0.12254
 #2,SFK0012_12_86_5,53464b303031325f31325f38365f35,86,5,T91809020C40015190,20201218091917383_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:19:17:383,2020-12-18 09:19:20:807,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1436.00000,11658.00000,-0.35925,-0.36126,-0.36957,-0.36076,-0.36000,-0.36051,1.17557,1.17129,True,,39633,270,,,,,5000,8249,0.80079,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55714,0.52358,0.78169,0.59388,0.46214,0.67428,0.13174,0.46214,0.27335,1782,0.85087,0.88370,0.90869,0.43649,0.54170,0.62922,,,,,,,,True,36.69023,-5.94107,0.57364
 #2,SFK0012_12_45_25,53464b303031325f31325f34355f3235,45,25,T91809020C40015280,20201218091928724_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:19:28:724,2020-12-18 09:19:32:327,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1460.00000,12386.00000,-0.36630,-0.36680,-0.37586,-0.36504,-0.36479,-0.36403,1.17607,1.17103,True,,39669,270,,,,,5000,8624,0.79286,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56775,0.55047,0.78245,0.56290,0.42844,0.66733,0.13931,0.42844,0.26961,1783,0.83351,0.86478,0.89255,0.44553,0.54515,0.62866,,,,,,,,True,36.69384,-6.92845,0.56209
 #2,SFK0012_12_50_18,53464b303031325f31325f35305f3138,50,18,T91809020C40014FC0,20201218091936671_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:19:36:671,2020-12-18 09:19:40:070,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1377.00000,11870.00000,-0.36756,-0.36680,-0.37712,-0.36907,-0.36630,-0.36831,1.17456,1.17229,True,,39669,270,,,,,5000,8249,0.79143,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55130,0.53164,0.77944,0.55317,0.43488,0.65998,0.11828,0.43488,0.26570,1779,0.83918,0.87026,0.89220,0.43402,0.53619,0.62103,,,,,,,,True,36.63028,-5.62491,0.59147
 #2,SFK0012_12_60_3,53464b303031325f31325f36305f33,60,3,T91809020C40019720,20201218091946833_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:19:46:833,2020-12-18 09:19:50:451,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1392.00000,11683.00000,-0.36000,-0.35900,-0.36781,-0.35849,-0.35975,-0.36000,1.17657,1.17204,True,,39636,270,,,,,5000,7874,0.79540,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56191,0.51388,0.78931,0.59977,0.44287,0.67426,0.15690,0.44287,0.26839,1789,0.83332,0.86672,0.89408,0.42720,0.53278,0.62128,,,,,,,,True,36.67567,-5.93918,0.60109
 #2,SFK0012_11_45_5,53464b303031325f31315f34355f35,45,5,T91809020C40005230,20201218091957310_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:19:57:310,2020-12-18 09:20:01:137,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1465.00000,11993.00000,-0.35673,-0.35748,-0.36579,-0.35648,-0.35723,-0.35623,1.18060,1.17531,True,,39633,270,,,,,5000,8812,0.80624,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.49165,0.46157,0.77538,0.57849,0.44463,0.64703,0.13387,0.44463,0.25489,1776,0.79728,0.83205,0.86156,0.40273,0.50529,0.59083,,,,,,,,True,36.65798,-6.70885,0.56757
