 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_83_8,53464b303031325f31315f38335f38,83,8,T91809020C40018030,20201218090409790_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:09:790,2020-12-18 09:04:13:181,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1436.00000,11875.00000,-0.41313,-0.41187,-0.42093,-0.41287,-0.41237,-0.41111,1.10985,1.10708,True,,39673,270,,,,,5000,10125,0.80736,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56404,0.52992,0.76820,0.52530,0.37021,0.64387,0.19383,0.37021,0.25898,1768,0.80346,0.84015,0.86706,0.40957,0.51177,0.59986,,,,,,,,True,35.92512,-6.85427,0.12060
 #2,SFK0012_11_23_10,53464b303031325f31315f32335f3130,23,10,T91809020C400052D0,20201218090418444_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:18:444,2020-12-18 09:04:21:694,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1480.00000,12185.00000,-0.41338,-0.41313,-0.42420,-0.41338,-0.41338,-0.41539,1.10935,1.10457,True,,39631,270,,,,,5000,10500,0.79173,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58805,0.55027,0.78771,0.53690,0.36294,0.65950,0.22510,0.36294,0.25875,1788,0.80073,0.83738,0.86790,0.40843,0.50927,0.59683,,,,,,,,True,35.90459,-6.09513,0.10027
 #2,SFK0012_11_86_27,53464b303031325f31315f38365f3237,86,27,T91809020C40005120,20201218090427455_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:27:455,2020-12-18 09:04:30:739,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1455.00000,11978.00000,-0.41539,-0.41640,-0.42420,-0.41564,-0.41464,-0.41590,1.10910,1.10406,True,,39631,270,,,,,5000,10500,0.80654,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55319,0.52380,0.77465,0.52920,0.37915,0.65133,0.17404,0.37915,0.25629,1774,0.81401,0.85346,0.88386,0.40772,0.51315,0.60183,,,,,,,,True,35.89700,-5.94652,0.11378
 #2,SFK0012_11_18_13,53464b303031325f31315f31385f3133,18,13,T91809020C40021EA0,20201218090436071_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:36:071,2020-12-18 09:04:39:338,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1406.00000,12066.00000,-0.41413,-0.41388,-0.42370,-0.41439,-0.41539,-0.41388,1.10658,1.10255,True,,39631,270,,,,,5000,10500,0.80549,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59045,0.55740,0.77586,0.51894,0.35473,0.64950,0.23572,0.35473,0.26055,1776,0.80477,0.84102,0.86774,0.42420,0.51966,0.60094,,,,,,,,True,35.87553,-6.10440,0.10535
 #2,SFK0012_11_10_13,53464b303031325f31315f31305f3133,10,13,T91809020C40021AC0,20201218090444569_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:44:569,2020-12-18 09:04:47:931,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1426.00000,12268.00000,-0.41363,-0.41187,-0.42269,-0.41514,-0.41439,-0.41237,1.10029,1.09626,True,,39672,270,,,,,5000,10125,0.79722,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54237,0.54074,0.74584,0.52414,0.39360,0.64197,0.14877,0.39360,0.26826,1746,0.83866,0.87653,0.90249,0.42870,0.53235,0.62159,,,,,,,,True,35.93276,-7.03173,0.12802
 #2,SFK0012_11_10_12,53464b303031325f31315f31305f3132,10,12,T91809020C40021CD0,20201218090452907_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:04:52:907,2020-12-18 09:04:56:055,2,115,-1,1,2,80070016_3139510f_35303233,,,,117.00000,1436.00000,11958.00000,-0.41262,-0.41287,-0.42395,-0.41464,-0.41287,-0.41464,1.09928,1.09676,True,,39671,270,,,,,5000,9750,0.80750,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54878,0.46972,0.79835,0.59898,0.42614,0.66797,0.17284,0.42614,0.25598,1798,0.79190,0.83485,0.86604,0.38972,0.50036,0.59207,,,,,,,,True,35.89749,-5.75810,0.13207
 #2,SFK0012_11_17_27,53464b303031325f31315f31375f3237,17,27,T91809020C40021D30,20201218090504856_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:04:856,2020-12-18 09:05:08:217,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1431.00000,12357.00000,-0.41363,-0.41237,-0.42043,-0.41262,-0.41439,-0.41363,1.09676,1.09248,True,,39671,270,,,,,5000,10125,0.80277,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56153,0.53625,0.77719,0.53136,0.41076,0.65893,0.15078,0.41076,0.26247,1777,0.80921,0.85061,0.88180,0.41246,0.51734,0.60839,,,,,,,,True,35.90546,-5.87661,0.11691
 #2,SFK0012_11_24_17,53464b303031325f31315f32345f3137,24,17,T91809020C40021AD0,20201218090514261_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:14:261,2020-12-18 09:05:17:619,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1465.00000,12180.00000,-0.41841,-0.41640,-0.42572,-0.41640,-0.41766,-0.41640,1.11162,1.10683,True,,39674,270,,,,,5000,10125,0.79070,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57332,0.52677,0.78949,0.58691,0.41335,0.67200,0.17356,0.41335,0.26604,1790,0.82773,0.86770,0.89510,0.41492,0.52253,0.61599,,,,,,,,True,35.98567,-6.84034,0.12084
 #2,SFK0012_11_9_24,53464b303031325f31315f395f3234,9,24,T91809020C40021C10,20201218090522373_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:22:373,2020-12-18 09:05:25:725,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1426.00000,12106.00000,-0.41111,-0.41111,-0.42169,-0.41136,-0.41111,-0.41136,1.09047,1.08870,True,,39672,270,,,,,5000,10125,0.79349,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53646,0.51703,0.76951,0.53036,0.39846,0.64291,0.13800,0.39846,0.25761,1770,0.80701,0.84278,0.86615,0.41219,0.51287,0.59740,,,,,,,,True,35.87673,-6.18391,0.09169
 #2,SFK0012_12_107_23,53464b303031325f31325f3130375f3233,107,23,T91809020C40021C70,20201218090533126_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:33:126,2020-12-18 09:05:36:314,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1377.00000,11825.00000,-0.41690,-0.41766,-0.42546,-0.41917,-0.41892,-0.41590,1.09878,1.09626,True,,39675,270,,,,,5000,9750,0.79120,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57206,0.50440,0.76754,0.53058,0.35630,0.63930,0.21576,0.35630,0.25580,1768,0.79499,0.83175,0.86032,0.40058,0.50253,0.58911,,,,,,,,True,35.89275,-5.85138,0.12036
 #2,SFK0012_11_86_14,53464b303031325f31315f38365f3134,86,14,T91809020C400055F0,20201218090540549_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:40:549,2020-12-18 09:05:43:949,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1406.00000,11766.00000,-0.41262,-0.41262,-0.42244,-0.41388,-0.41237,-0.41287,1.11162,1.10859,True,,39673,270,,,,,5000,10125,0.79942,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53607,0.49004,0.78466,0.58693,0.44408,0.66343,0.14286,0.44408,0.26217,1785,0.81171,0.84856,0.87510,0.40910,0.51754,0.60985,,,,,,,,True,35.92708,-6.15627,0.09638
 #2,SFK0012_11_25_11,53464b303031325f31315f32355f3131,25,11,T91809020C40021B70,20201218090549643_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:05:49:643,2020-12-18 09:05:53:239,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1382.00000,11481.00000,-0.41287,-0.41212,-0.42269,-0.41237,-0.41338,-0.41439,1.10910,1.10557,True,,39672,270,,,,,5000,9937,0.79921,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55503,0.50828,0.76268,0.52408,0.35696,0.63328,0.19807,0.35696,0.25494,1762,0.78240,0.82020,0.84992,0.40520,0.50742,0.59484,,,,,,,,True,35.84452,-6.13732,0.09901
 #2,SFK0012_12_106_20,53464b303031325f31325f3130365f3230,106,20,T91809020C40021B20,20201218090600100_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:06:00:100,2020-12-18 09:06:03:498,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1411.00000,11766.00000,-0.41917,-0.41640,-0.42546,-0.41741,-0.41816,-0.41665,1.10557,1.10079,True,,39674,270,,,,,5000,10125,0.80992,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57555,0.56721,0.78591,0.55505,0.42231,0.67184,0.15324,0.42231,0.26977,1785,0.83910,0.87206,0.89821,0.43796,0.53907,0.62298,,,,,,,,True,35.89625,-7.15647,0.13585
 #2,SFK0012_11_67_1,53464b303031325f31315f36375f31,67,1,T91809020C40021990,20201218090608977_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:06:08:977,2020-12-18 09:06:12:557,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1406.00000,12145.00000,-0.40960,-0.40708,-0.41640,-0.40910,-0.40885,-0.40784,1.10029,1.09575,True,,39674,270,,,,,5000,9562,0.80097,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.52273,0.48838,0.79457,0.59519,0.45474,0.66668,0.14045,0.45474,0.25939,1794,0.81244,0.85019,0.88054,0.39874,0.50561,0.59673,,,,,,,,True,35.95971,-6.88701,0.11576
 #2,SFK0012_11_45_21,53464b303031325f31315f34355f3231,45,21,T91809020C40021AB0,20201218090618094_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:06:18:094,2020-12-18 09:06:21:047,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1470.00000,12180.00000,-0.41766,-0.41640,-0.42723,-0.41867,-0.41615,-0.41791,1.11036,1.10381,True,,39674,270,,,,,5000,10500,0.79448,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54733,0.52073,0.78644,0.57412,0.42780,0.66291,0.14633,0.42780,0.26321,1786,0.81132,0.84881,0.87750,0.41719,0.52187,0.61092,,,,,,,,True,35.96903,-6.77148,0.11710
 #2,SFK0012_11_51_17,53464b303031325f31315f35315f3137,51,17,T91809020C40021940,20201218090626925_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:06:26:925,2020-12-18 09:06:30:479,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1392.00000,11530.00000,-0.41791,-0.41766,-0.42723,-0.41917,-0.41640,-0.41766,1.10406,1.10129,True,,39674,270,,,,,5000,9937,0.80047,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57905,0.53625,0.79808,0.58535,0.43216,0.67530,0.15319,0.43216,0.26724,1798,0.81836,0.85369,0.88205,0.42991,0.53487,0.62117,,,,,,,,True,35.92390,-7.02817,0.14854
 #2,SFK0012_11_63_23,53464b303031325f31315f36335f3233,63,23,T91809020C400219F0,20201218090634918_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:06:34:918,2020-12-18 09:06:38:282,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12362.00000,-0.41791,-0.41690,-0.42521,-0.41741,-0.41615,-0.41665,1.11036,1.10633,True,,39672,270,,,,,5000,10875,0.80897,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56635,0.51440,0.77321,0.53063,0.36875,0.64183,0.19759,0.36875,0.25609,1773,0.78894,0.82361,0.85287,0.40547,0.50719,0.59031,,,,,,,,True,35.89611,-6.86498,0.11230
 #2,SFK0012_11_37_6,53464b303031325f31315f33375f36,37,6,T91809020C40021A10,20201218090643496_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:06:43:496,2020-12-18 09:06:46:785,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1470.00000,12012.00000,-0.41237,-0.41262,-0.42219,-0.41514,-0.41162,-0.41388,1.11388,1.10885,True,,39631,270,,,,,5000,10500,0.80574,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56701,0.50503,0.78419,0.54977,0.36132,0.64779,0.20568,0.36132,0.25289,1784,0.77937,0.81863,0.84943,0.39269,0.49414,0.58128,,,,,,,,True,35.93539,-6.73280,0.12007
 #2,SFK0012_11_9_23,53464b303031325f31315f395f3233,9,23,T91809020C40021C00,20201218090655215_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:06:55:215,2020-12-18 09:06:58:171,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1446.00000,12052.00000,-0.41489,-0.41313,-0.42295,-0.41413,-0.41413,-0.41363,1.09550,1.09349,True,,39672,270,,,,,5000,10500,0.80097,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.48087,0.44258,0.76590,0.57865,0.43081,0.63175,0.14784,0.43081,0.25237,1766,0.78509,0.82260,0.85271,0.40009,0.50103,0.58598,,,,,,,,True,35.86436,-7.01232,0.12955
 #2,SFK0012_12_106_21,53464b303031325f31325f3130365f3231,106,21,T91809020C40021B80,20201218090715769_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:07:15:769,2020-12-18 09:07:18:973,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1382.00000,11811.00000,-0.41690,-0.41564,-0.42521,-0.41640,-0.41766,-0.41564,1.10255,1.09852,True,,39672,270,,,,,5000,9750,0.80466,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59664,0.56255,0.80858,0.61130,0.44420,0.69803,0.16710,0.44420,0.27390,1809,0.83312,0.87159,0.89997,0.44123,0.54728,0.63644,,,,,,,,True,35.99488,-6.98832,0.13475
 #2,SFK0012_12_87_21,53464b303031325f31325f38375f3231,87,21,T91809020C40019750,20201218090725227_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:07:25:227,2020-12-18 09:07:28:198,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12224.00000,-0.42395,-0.42295,-0.43402,-0.42269,-0.42597,-0.42446,1.11061,1.10683,True,,39673,270,,,,,5000,10500,0.79951,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59866,0.55428,0.79840,0.61536,0.42979,0.68745,0.18557,0.42979,0.27531,1799,0.82672,0.86244,0.89048,0.44015,0.54799,0.64075,,,,,,,,True,36.64118,-7.25011,0.13839
 #2,SFK0012_12_51_5,53464b303031325f31325f35315f35,51,5,T91809020C400198E0,20201218090734083_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:07:34:083,2020-12-18 09:07:37:770,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1406.00000,11525.00000,-0.41791,-0.41841,-0.42899,-0.41967,-0.41867,-0.41942,1.11313,1.10658,True,,39630,270,,,,,5000,9375,0.79390,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52975,0.50079,0.76333,0.54068,0.41458,0.64281,0.12610,0.41458,0.26015,1763,0.80624,0.84149,0.86979,0.41582,0.51666,0.60454,,,,,,,,True,35.84810,-5.84410,0.11296
 #2,SFK0012_12_84_17,53464b303031325f31325f38345f3137,84,17,T91809020C40015110,20201218090746963_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:07:46:963,2020-12-18 09:07:50:204,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1455.00000,12145.00000,-0.41967,-0.42068,-0.43075,-0.42169,-0.42118,-0.42018,1.11237,1.10532,True,,39630,270,,,,,5000,10500,0.79294,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56375,0.56120,0.78801,0.57436,0.45250,0.68059,0.12186,0.45250,0.27307,1786,0.85265,0.88568,0.91286,0.44269,0.54829,0.63850,,,,,,,,True,35.93395,-5.86279,0.10627
 #2,SFK0012_12_64_20,53464b303031325f31325f36345f3230,64,20,T91809020C40019980,20201218090759058_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:07:59:058,2020-12-18 09:08:02:433,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1450.00000,11924.00000,-0.42244,-0.42269,-0.43302,-0.42269,-0.42320,-0.42269,1.10431,1.09928,True,,39671,270,,,,,5000,10125,0.79188,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50774,0.46187,0.78843,0.60151,0.45350,0.65713,0.14801,0.45350,0.25679,1788,0.80159,0.83899,0.86427,0.40683,0.50794,0.59328,,,,,,,,True,35.86810,-6.14329,0.09598
 #2,SFK0012_12_52_13,53464b303031325f31325f35325f3133,52,13,T91809020C40019960,20201218090807958_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:08:07:958,2020-12-18 09:08:11:618,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1397.00000,11983.00000,-0.41892,-0.41942,-0.42974,-0.41992,-0.42043,-0.42068,1.11061,1.10583,True,,39629,270,,,,,5000,10125,0.80627,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56805,0.56742,0.78668,0.51390,0.38855,0.65757,0.17949,0.38855,0.25906,1787,0.81180,0.84514,0.87333,0.42019,0.51963,0.60193,,,,,,,,True,35.87854,-6.12732,0.09244
 #2,SFK0012_12_44_28,53464b303031325f31325f34345f3238,44,28,T91809020C40019850,20201218090817830_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:08:17:830,2020-12-18 09:08:20:788,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1426.00000,12308.00000,-0.42144,-0.41841,-0.43075,-0.42043,-0.41867,-0.42043,1.11011,1.10381,True,,39671,270,,,,,5000,10500,0.79862,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56470,0.53812,0.79120,0.54189,0.42331,0.66282,0.14140,0.42331,0.26138,1791,0.81963,0.85464,0.87962,0.42123,0.51678,0.59799,,,,,,,,True,35.88418,-5.79233,0.11258
 #2,SFK0012_12_78_5,53464b303031325f31325f37385f35,78,5,T91809020C400151F0,20201218090826384_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:08:26:384,2020-12-18 09:08:29:769,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1411.00000,11983.00000,-0.41716,-0.41816,-0.42572,-0.41766,-0.41690,-0.41867,1.11011,1.10557,True,,39672,270,,,,,5000,9375,0.79681,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58282,0.55424,0.80488,0.64238,0.51433,0.70929,0.12805,0.51433,0.28498,1805,0.86325,0.90317,0.93064,0.47365,0.58077,0.67123,,,,,,,,True,36.58644,-5.74649,0.15095
 #2,SFK0012_12_49_3,53464b303031325f31325f34395f33,49,3,T91809020C400150D0,20201218090834993_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:08:34:993,2020-12-18 09:08:38:351,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1416.00000,11934.00000,-0.41690,-0.41615,-0.42420,-0.41539,-0.41388,-0.41539,1.10683,1.10356,True,,39671,270,,,,,5000,9375,0.79842,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57308,0.51798,0.79716,0.62738,0.45587,0.68716,0.17152,0.45587,0.27276,1797,0.84093,0.87628,0.90241,0.43312,0.54231,0.63409,,,,,,,,True,36.01791,-6.73164,0.12177
 #2,SFK0012_12_66_12,53464b303031325f31325f36365f3132,66,12,T91809020C400150B0,20201218090843958_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:08:43:958,2020-12-18 09:08:47:147,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1401.00000,11835.00000,-0.41841,-0.41917,-0.43050,-0.41992,-0.41867,-0.42018,1.11011,1.10583,True,,39672,270,,,,,5000,9750,0.80051,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57938,0.56638,0.78412,0.58269,0.44384,0.67834,0.13885,0.44384,0.27704,1784,0.84661,0.88079,0.90701,0.45228,0.55692,0.64571,,,,,,,,True,35.96377,-6.20610,0.09450
 #2,SFK0012_12_30_9,53464b303031325f31325f33305f39,30,9,T91809020C400151C0,20201218090852386_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:08:52:386,2020-12-18 09:08:55:864,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1406.00000,11948.00000,-0.42068,-0.42093,-0.42974,-0.42043,-0.42118,-0.41942,1.11061,1.10557,True,,39628,270,,,,,5000,9750,0.80191,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57124,0.56396,0.79507,0.57293,0.43891,0.67927,0.13402,0.43891,0.27004,1795,0.83708,0.87213,0.89539,0.41470,0.49707,0.57971,,,,,,,,True,35.97833,-6.74048,0.10311
 #2,SFK0012_12_39_22,53464b303031325f31325f33395f3232,39,22,T91809020C40019660,20201218090904551_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:09:04:551,2020-12-18 09:09:07:921,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1490.00000,12554.00000,-0.42118,-0.41942,-0.43025,-0.42269,-0.42169,-0.42118,1.10834,1.10331,True,,39670,270,,,,,5000,10875,0.80398,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52119,0.45072,0.77907,0.60124,0.42371,0.65191,0.17752,0.42371,0.25631,1779,0.79258,0.83495,0.86630,0.39397,0.49957,0.59010,,,,,,,,True,35.95737,-6.78378,0.12030
