 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_46_7,53464b303031325f31315f34365f37,46,7,T91809020C4000D9A0,20201217194058550_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:40:58:550,2020-12-17 19:40:59:941,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1421.00000,11702.00000,-0.41816,-0.41992,-0.42924,-0.41741,-0.41867,-0.41992,1.11892,1.11640,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_43_24,53464b303031325f31315f34335f3234,43,24,T91809020C4000D940,20201217194104914_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:41:04:914,2020-12-17 19:41:06:306,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1411.00000,12185.00000,-0.42018,-0.41992,-0.42949,-0.42043,-0.42093,-0.41917,1.11640,1.11187,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_87_31,53464b303031325f31325f38375f3331,87,31,T91809020C4001F360,20201217195406198_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:54:06:198,2020-12-17 19:54:07:589,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1431.00000,11943.00000,-0.41992,-0.42018,-0.42899,-0.42018,-0.42144,-0.41716,1.10205,1.09550,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_95_14,53464b303031325f31315f39355f3134,95,14,T91809020C4001F1F0,20201217195412755_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:54:12:755,2020-12-17 19:54:14:157,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1490.00000,12125.00000,-0.41615,-0.41615,-0.42572,-0.41716,-0.41464,-0.41791,1.11741,1.11162,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_72_22,53464b303031325f31315f37325f3232,72,22,T91809020C4000C6C0,20201217195419067_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:54:19:067,2020-12-17 19:54:20:469,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1480.00000,12460.00000,-0.42068,-0.42068,-0.43025,-0.42068,-0.41992,-0.42018,1.11262,1.11061,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_67_23,53464b303031325f31315f36375f3233,67,23,T91809020C4000FEA0,20201217195425462_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:54:25:462,2020-12-17 19:54:26:850,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1426.00000,12052.00000,-0.41816,-0.41892,-0.42899,-0.42194,-0.41892,-0.41816,1.11287,1.10608,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_37_30,53464b303031325f31315f33375f3330,37,30,T91809020C40004D80,20201217195431811_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:54:31:811,2020-12-17 19:54:33:205,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1480.00000,12937.00000,-0.41514,-0.41489,-0.42471,-0.41741,-0.41413,-0.41615,1.10910,1.10532,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_108_24,53464b303031325f31325f3130385f3234,108,24,T91809020C4000FC10,20201217195437639_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:54:37:639,2020-12-17 19:54:39:036,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1382.00000,12022.00000,-0.42093,-0.41741,-0.42773,-0.42144,-0.41992,-0.41917,1.09802,1.09298,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_19_20,53464b303031325f31315f31395f3230,19,20,T91809020C4000D690,20201217195444002_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:54:44:002,2020-12-17 19:54:45:408,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1387.00000,11643.00000,-0.41816,-0.41942,-0.42874,-0.41741,-0.41615,-0.41741,1.10985,1.10759,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_99_14,53464b303031325f31325f39395f3134,99,14,T91809020C40005030,20201217195449581_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:54:49:581,2020-12-17 19:54:50:973,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1392.00000,11889.00000,-0.41716,-0.41766,-0.42622,-0.41917,-0.41942,-0.41766,1.11162,1.10708,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_63_29,53464b303031325f31325f36335f3239,63,29,T91809020C4000DA50,20201217195457353_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:54:57:353,2020-12-17 19:54:58:759,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12504.00000,-0.42446,-0.42370,-0.43226,-0.42295,-0.42370,-0.42471,1.10885,1.10583,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_73_27,53464b303031325f31315f37335f3237,73,27,T91809020C4000DA90,20201217195503129_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:55:03:129,2020-12-17 19:55:04:525,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1426.00000,12017.00000,-0.41892,-0.41640,-0.42697,-0.42043,-0.41892,-0.41690,1.11313,1.10985,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_109_23,53464b303031325f31325f3130395f3233,109,23,T91809020C4000FD70,20201217195509176_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:55:09:176,2020-12-17 19:55:10:564,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1441.00000,12234.00000,-0.41992,-0.41766,-0.42949,-0.41917,-0.41917,-0.42018,1.09928,1.09349,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_74_33,53464b303031325f31315f37345f3333,74,33,T91809020C4000FE40,20201217195515805_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:55:15:805,2020-12-17 19:55:17:211,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1446.00000,12357.00000,-0.41313,-0.41262,-0.42219,-0.41363,-0.41313,-0.41162,1.09802,1.09651,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_75_29,53464b303031325f31315f37355f3239,75,29,T91809020C4000C670,20201217195522452_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:55:22:452,2020-12-17 19:55:23:844,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1397.00000,11924.00000,-0.41917,-0.41766,-0.42697,-0.41766,-0.41892,-0.41841,1.11136,1.10708,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_43_20,53464b303031325f31315f34335f3230,43,20,T91809020C4000FE50,20201217195529936_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:55:29:936,2020-12-17 19:55:31:331,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1401.00000,11943.00000,-0.41917,-0.41942,-0.43125,-0.41841,-0.42043,-0.41867,1.11212,1.10834,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_72_27,53464b303031325f31315f37325f3237,72,27,T91809020C4000FD20,20201217195539312_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:55:39:312,2020-12-17 19:55:40:713,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1465.00000,12342.00000,-0.41741,-0.41917,-0.42697,-0.41741,-0.41741,-0.41590,1.11363,1.11136,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_77_4,53464b303031325f31315f37375f34,77,4,T91809020C40004AE0,20201217195548064_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:55:48:064,2020-12-17 19:55:49:455,2,85534168,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1509.00000,12490.00000,-0.41313,-0.41338,-0.42496,-0.41388,-0.41489,-0.41363,1.11187,1.10759,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_30_16,53464b303031325f31315f33305f3136,30,16,T91809020C40004D60,20201217195557689_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:55:57:689,2020-12-17 19:55:59:083,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1382.00000,11766.00000,-0.41892,-0.41816,-0.42723,-0.41841,-0.41917,-0.41741,1.11388,1.11061,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_75_30,53464b303031325f31315f37355f3330,75,30,T91809020C4000D9B0,20201217195604740_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:56:04:740,2020-12-17 19:56:06:140,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1431.00000,12234.00000,-0.41615,-0.41539,-0.42572,-0.41539,-0.41690,-0.41741,1.11011,1.10457,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_36_33,53464b303031325f31315f33365f3333,36,33,T91809020C4000D5D0,20201217195612234_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:56:12:234,2020-12-17 19:56:13:640,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1485.00000,12657.00000,-0.41262,-0.41061,-0.42093,-0.41212,-0.41237,-0.41287,1.09726,1.09298,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_58_4,53464b303031325f31315f35385f34,58,4,T91809020C40004C00,20201217195619613_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:56:19:613,2020-12-17 19:56:21:018,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1401.00000,11500.00000,-0.41464,-0.41338,-0.42219,-0.41388,-0.41338,-0.41413,1.11489,1.11036,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_39_8,53464b303031325f31315f33395f38,39,8,T91809020C40004C60,20201217195626518_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:56:26:518,2020-12-17 19:56:27:912,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1485.00000,12185.00000,-0.41690,-0.41716,-0.42672,-0.41539,-0.41640,-0.41716,1.11816,1.11187,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_100_15,53464b303031325f31315f3130305f3135,100,15,T91809020C4000DA40,20201217195633379_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:56:33:379,2020-12-17 19:56:34:786,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1446.00000,11879.00000,-0.41489,-0.41489,-0.42471,-0.41514,-0.41564,-0.41489,1.11338,1.11136,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_11_18,53464b303031325f31315f31315f3138,11,18,T91809020C40004CA0,20201217195640481_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:56:40:481,2020-12-17 19:56:41:877,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1426.00000,11727.00000,-0.41841,-0.41867,-0.42546,-0.41942,-0.41665,-0.41892,1.11011,1.10532,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_49_16,53464b303031325f31315f34395f3136,49,16,T91809020C4000FC00,20201217195646664_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:56:46:664,2020-12-17 19:56:48:070,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1431.00000,11845.00000,-0.42194,-0.41992,-0.42949,-0.42169,-0.42219,-0.42118,1.10734,1.10255,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_101_20,53464b303031325f31325f3130315f3230,101,20,T91809020C40005090,20201217195652722_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:56:52:722,2020-12-17 19:56:54:116,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1470.00000,12022.00000,-0.42219,-0.42244,-0.43201,-0.42194,-0.42118,-0.42169,1.11086,1.10683,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_32_25,53464b303031325f31315f33325f3235,32,25,T91809020C4000DAB0,20201217195700077_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:57:00:077,2020-12-17 19:57:01:481,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1455.00000,12145.00000,-0.41967,-0.41690,-0.42748,-0.42043,-0.41942,-0.41791,1.11136,1.10834,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_33_20,53464b303031325f31315f33335f3230,33,20,T91809020C4000FDF0,20201217195706316_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:57:06:316,2020-12-17 19:57:07:706,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1397.00000,11668.00000,-0.41867,-0.41791,-0.42823,-0.41992,-0.41816,-0.41892,1.11313,1.10859,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_23_16,53464b303031325f31315f32335f3136,23,16,T91809020C4000FD30,20201217195715278_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:57:15:278,2020-12-17 19:57:16:675,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1490.00000,12116.00000,-0.41640,-0.41514,-0.42572,-0.41867,-0.41564,-0.41791,1.11363,1.11086,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_105_24,53464b303031325f31325f3130355f3234,105,24,T91809020C4000FCD0,20201217195723081_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:57:23:081,2020-12-17 19:57:24:485,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1362.00000,11756.00000,-0.41841,-0.41741,-0.42647,-0.41942,-0.41615,-0.41892,1.10029,1.09676,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_69_8,53464b303031325f31315f36395f38,69,8,T91809020C4000C660,20201217195731206_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:57:31:206,2020-12-17 19:57:32:599,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1490.00000,12750.00000,-0.41716,-0.41489,-0.42647,-0.41716,-0.41514,-0.41590,1.12068,1.11564,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_11_17,53464b303031325f31315f31315f3137,11,17,T91809020C4000FD90,20201217195737871_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:57:37:871,2020-12-17 19:57:39:280,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1426.00000,11938.00000,-0.41816,-0.42068,-0.42672,-0.42018,-0.41892,-0.41791,1.10935,1.10507,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_52_6,53464b303031325f31315f35325f36,52,6,T91809020C4000FC60,20201217195743602_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:57:43:602,2020-12-17 19:57:44:994,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1421.00000,11840.00000,-0.41590,-0.41489,-0.42597,-0.41590,-0.41539,-0.41514,1.11816,1.11262,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_7_14,53464b303031325f31315f375f3134,7,14,T91809020C40004FD0,20201217195750429_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:57:50:429,2020-12-17 19:57:51:822,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1470.00000,12101.00000,-0.41867,-0.41716,-0.42748,-0.41816,-0.41791,-0.41690,1.10205,1.10003,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_26_21,53464b303031325f31315f32365f3231,26,21,T91809020C4000FCB0,20201217195757420_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:57:57:420,2020-12-17 19:57:58:828,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1397.00000,11801.00000,-0.41892,-0.41690,-0.42874,-0.41816,-0.41615,-0.41992,1.11464,1.10834,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_23_15,53464b303031325f31315f32335f3135,23,15,T91809020C4000FDE0,20201217195803635_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:58:03:635,2020-12-17 19:58:05:042,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12180.00000,-0.41917,-0.41967,-0.42924,-0.42093,-0.42093,-0.41992,1.11640,1.11061,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_16_9,53464b303031325f31315f31365f39,16,9,T91809020C40004CC0,20201217195814412_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:58:14:412,2020-12-17 19:58:15:801,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1480.00000,12534.00000,-0.41514,-0.41590,-0.42370,-0.41413,-0.41439,-0.41439,1.10734,1.10331,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_23_15,53464b303031325f31315f32335f3135,23,15,T91809020C4000FDE0,20201217195821038_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:58:21:038,2020-12-17 19:58:22:439,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1485.00000,12180.00000,-0.41690,-0.41942,-0.42697,-0.41716,-0.41690,-0.41992,1.11136,1.10910,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_26_20,53464b303031325f31315f32365f3230,26,20,T91809020C40004B40,20201217195827997_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 19:58:27:997,2020-12-17 19:58:29:387,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1367.00000,11579.00000,-0.41867,-0.41816,-0.42823,-0.41917,-0.41741,-0.41816,1.11061,1.11036,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
