 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_61_20,53464b303031325f31315f36315f3230,61,20,T91809020C4000D7D0,20201217193614086_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:36:14:086,2020-12-17 19:36:17:041,2,115,-1,1,2,80070016_3139510f_35303233,,,,78.00000,1450.00000,12121.00000,-0.42395,-0.42068,-0.43428,-0.42144,-0.42269,-0.42219,1.11111,1.10708,True,,39660,270,,,,,5000,10500,0.79866,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53033,0.52824,0.79190,0.57792,0.48334,0.67296,0.09458,0.48334,0.26769,1793,0.82528,0.86068,0.88944,0.43045,0.53667,0.62460,,,,,,,,True,36.00319,-6.75020,0.11881
 #2,SFK0012_11_69_9,53464b303031325f31315f36395f39,69,9,T91809020C4000D8F0,20201217193622200_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:36:22:200,2020-12-17 19:36:25:534,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1504.00000,12568.00000,-0.41766,-0.41741,-0.42572,-0.41867,-0.41766,-0.41867,1.12219,1.11841,True,,39661,270,,,,,5000,10875,0.80198,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57915,0.54518,0.79675,0.58121,0.44329,0.67818,0.13792,0.44329,0.26970,1796,0.82874,0.86527,0.89296,0.42923,0.53557,0.62352,,,,,,,,True,35.96403,-6.13217,0.11531
 #2,SFK0012_11_84_6,53464b303031325f31315f38345f36,84,6,T91809020C4000DA00,20201217193630550_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:36:30:550,2020-12-17 19:36:34:129,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1475.00000,12229.00000,-0.41766,-0.41640,-0.42748,-0.41690,-0.41716,-0.41766,1.11892,1.11287,True,,39660,270,,,,,5000,10687,0.79909,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60598,0.56386,0.79677,0.59945,0.44099,0.69238,0.16499,0.44099,0.27740,1797,0.84505,0.88089,0.90907,0.45461,0.56025,0.64916,,,,,,,,True,36.02248,-6.72361,0.12180
 #2,SFK0012_11_67_27,53464b303031325f31315f36375f3237,67,27,T91809020C4000D950,20201217193639272_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:36:39:272,2020-12-17 19:36:42:658,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1397.00000,12037.00000,-0.41892,-0.41942,-0.42899,-0.41992,-0.42144,-0.42018,1.11514,1.11136,True,,39659,270,,,,,5000,10125,0.80849,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57459,0.57460,0.80407,0.59221,0.49671,0.69561,0.09550,0.49671,0.27835,1805,0.84818,0.88181,0.90819,0.45209,0.55659,0.64334,,,,,,,,True,36.03219,-6.78210,0.11068
 #2,SFK0012_11_64_5,53464b303031325f31315f36345f35,64,5,T91809020C4000C730,20201217193647292_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:36:47:292,2020-12-17 19:36:50:244,2,115,-1,1,2,80070016_3139510f_35303233,,,,127.00000,1504.00000,12249.00000,-0.41741,-0.41816,-0.42647,-0.41665,-0.41816,-0.41539,1.11942,1.11313,True,,39662,270,,,,,5000,10500,0.79877,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59263,0.58775,0.78844,0.48451,0.36456,0.65959,0.22807,0.36456,0.25740,1789,0.81197,0.84992,0.87887,0.41462,0.51208,0.59397,,,,,,,,True,35.94355,-7.01402,0.13031
 #2,SFK0012_11_30_11,53464b303031325f31315f33305f3131,30,11,T91809020C4000D630,20201217193655191_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:36:55:191,2020-12-17 19:36:58:558,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1411.00000,11781.00000,-0.42093,-0.41942,-0.43000,-0.42043,-0.42043,-0.42194,1.11917,1.11489,True,,39935,270,,,,,5000,10125,0.79555,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54535,0.52630,0.80226,0.60912,0.49031,0.68380,0.11881,0.49031,0.27062,1803,0.82808,0.86018,0.88575,0.44337,0.54495,0.63011,,,,,,,,True,35.94173,-7.14430,0.14262
 #2,SFK0012_11_67_28,53464b303031325f31315f36375f3238,67,28,T91809020C4000C600,20201217193704256_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:37:04:256,2020-12-17 19:37:07:240,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1406.00000,12229.00000,-0.42118,-0.41917,-0.42899,-0.42093,-0.41867,-0.41967,1.11489,1.10985,True,,39658,270,,,,,5000,10500,0.79959,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58526,0.55750,0.76185,0.47638,0.32295,0.63208,0.26231,0.32295,0.25492,1762,0.79098,0.82513,0.85411,0.41823,0.51870,0.60001,,,,,,,,True,35.85257,-6.27566,0.07024
 #2,SFK0012_11_74_33,53464b303031325f31315f37345f3333,74,33,T91809020C4000FE40,20201217194138400_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:41:38:400,2020-12-17 19:41:41:572,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1441.00000,12352.00000,-0.41766,-0.41690,-0.42496,-0.41564,-0.41539,-0.41716,1.10104,1.09777,True,,39661,270,,,,,5000,9750,0.79826,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54580,0.55837,0.81253,0.66665,0.58572,0.71539,0.12085,0.54580,0.29003,1811,0.86835,0.90123,0.92710,0.49148,0.59012,0.67214,,,,,,,,True,36.65584,-7.14172,0.15322
 #2,SFK0012_11_73_27,53464b303031325f31315f37335f3237,73,27,T91809020C4000DA90,20201217194147224_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:41:47:224,2020-12-17 19:41:50:615,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1421.00000,12017.00000,-0.41917,-0.41942,-0.43000,-0.42093,-0.41992,-0.41816,1.11690,1.11187,True,,39660,270,,,,,5000,10125,0.79951,,,,,,,81,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.58853,0.55683,0.78387,0.55268,0.40387,0.66629,0.18465,0.40387,0.26814,1784,0.81823,0.85023,0.88013,0.43936,0.54121,0.62470,,,,,,,,True,35.92008,-6.95830,0.14109
 #2,SFK0012_11_19_20,53464b303031325f31315f31395f3230,19,20,T91809020C4000D690,20201217194155115_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:41:55:115,2020-12-17 19:41:58:714,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1382.00000,11643.00000,-0.42118,-0.41917,-0.42798,-0.41791,-0.42093,-0.41816,1.11313,1.11036,True,,39663,270,,,,,5000,9937,0.79957,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59065,0.59355,0.76925,0.46983,0.34843,0.64153,0.24512,0.34843,0.26031,1770,0.82126,0.85613,0.88189,0.42693,0.51329,0.58241,,,,,,,,True,35.91475,-6.78812,0.11439
 #2,SFK0012_11_72_22,53464b303031325f31315f37325f3232,72,22,T91809020C4000C6C0,20201217194204166_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:42:04:166,2020-12-17 19:42:07:731,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1480.00000,12460.00000,-0.42295,-0.42144,-0.43176,-0.42219,-0.42018,-0.42169,1.11640,1.11061,True,,39658,270,,,,,5000,11062,0.80278,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58592,0.56661,0.77159,0.44814,0.33531,0.63137,0.25061,0.33531,0.25091,1772,0.79655,0.82878,0.85673,0.41035,0.50859,0.58023,,,,,,,,True,35.85000,-6.16907,0.08653
 #2,SFK0012_11_67_23,53464b303031325f31315f36375f3233,67,23,T91809020C4000FEA0,20201217194212514_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:42:12:514,2020-12-17 19:42:15:693,2,115,-1,1,2,80070016_3139510f_35303233,,,,78.00000,1421.00000,12052.00000,-0.42244,-0.41942,-0.43151,-0.42269,-0.42018,-0.42043,1.11413,1.10910,True,,39662,270,,,,,5000,9750,0.79794,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.54672,0.57254,0.81535,0.58766,0.49737,0.70168,0.09029,0.49737,0.27035,1815,0.84180,0.87931,0.90801,0.42722,0.53682,0.62781,,,,,,,,True,36.64677,-6.96593,0.13484
 #2,SFK0012_11_77_4,53464b303031325f31315f37375f34,77,4,T91809020C40004AE0,20201217194221159_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:42:21:159,2020-12-17 19:42:24:112,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1509.00000,12490.00000,-0.41514,-0.41464,-0.42546,-0.41690,-0.41489,-0.41363,1.11338,1.10834,True,,39660,270,,,,,5000,10500,0.80803,,,,,,,78,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50510,0.52166,0.81574,0.66304,0.58194,0.70769,0.15794,0.50510,0.27849,1815,0.86766,0.90383,0.92885,0.46087,0.55908,0.64156,,,,,,,,True,36.67605,-7.25336,0.60699
 #2,SFK0012_12_109_23,53464b303031325f31325f3130395f3233,109,23,T91809020C4000FD70,20201217194244465_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:42:44:465,2020-12-17 19:42:47:821,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1436.00000,12234.00000,-0.42018,-0.42093,-0.43050,-0.42244,-0.42219,-0.42093,1.09928,1.09601,True,,39662,270,,,,,5000,10125,0.79814,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59894,0.61600,0.79233,0.54785,0.40250,0.67850,0.21350,0.40250,0.27328,1792,0.84195,0.87321,0.90227,0.45431,0.55195,0.63526,,,,,,,,True,35.98791,-6.96785,0.13270
 #2,SFK0012_12_63_29,53464b303031325f31325f36335f3239,63,29,T91809020C4000DA50,20201217194252783_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:42:52:783,2020-12-17 19:42:56:146,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12504.00000,-0.42471,-0.42446,-0.43503,-0.42420,-0.42320,-0.42370,1.11136,1.10834,True,,39661,270,,,,,5000,10875,0.80443,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55078,0.53677,0.77768,0.53293,0.40565,0.65270,0.14514,0.40565,0.26054,1778,0.81808,0.85288,0.87832,0.41679,0.51921,0.60515,,,,,,,,True,35.84000,-5.94208,0.11055
 #2,SFK0012_12_108_24,53464b303031325f31325f3130385f3234,108,24,T91809020C4000FC10,20201217194301032_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:43:01:032,2020-12-17 19:43:04:190,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1382.00000,12027.00000,-0.42093,-0.42194,-0.42874,-0.42144,-0.42194,-0.42169,1.09978,1.09525,True,,39658,270,,,,,5000,9750,0.79114,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.52016,0.52320,0.78428,0.57078,0.45711,0.66190,0.11367,0.45711,0.26410,1785,0.82011,0.85798,0.88256,0.41579,0.51933,0.60645,,,,,,,,True,35.93554,-6.95060,0.11817
 #2,SFK0012_12_99_14,53464b303031325f31325f39395f3134,99,14,T91809020C40005030,20201217194308940_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:43:08:940,2020-12-17 19:43:12:330,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1392.00000,11894.00000,-0.41841,-0.42093,-0.42798,-0.41841,-0.42068,-0.41791,1.11313,1.10985,True,,39657,270,,,,,5000,10125,0.80771,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56570,0.53553,0.77972,0.52375,0.40496,0.65713,0.16074,0.40496,0.26034,1779,0.81860,0.85312,0.88069,0.40423,0.50797,0.60081,,,,,,,,True,35.92571,-6.17649,0.09876
 #2,SFK0012_11_75_30,53464b303031325f31315f37355f3330,75,30,T91809020C4000D9B0,20201217194320594_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:43:20:594,2020-12-17 19:43:23:575,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1426.00000,12234.00000,-0.41690,-0.41841,-0.42773,-0.41690,-0.41716,-0.41690,1.11212,1.10608,True,,39663,270,,,,,5000,10500,0.80919,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54830,0.49969,0.78158,0.59257,0.41551,0.66017,0.17706,0.41551,0.26307,1781,0.81153,0.84892,0.87565,0.42429,0.52942,0.61573,,,,,,,,True,35.91222,-6.95181,0.13123
 #2,SFK0012_11_75_29,53464b303031325f31315f37355f3239,75,29,T91809020C4000C670,20201217194328482_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:43:28:482,2020-12-17 19:43:31:867,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1392.00000,11924.00000,-0.41967,-0.41942,-0.42874,-0.41867,-0.41942,-0.42118,1.11313,1.10759,True,,39657,270,,,,,5000,10125,0.79713,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57937,0.52679,0.76893,0.52574,0.35867,0.64123,0.22069,0.35867,0.25888,1769,0.80051,0.83954,0.86630,0.40744,0.51205,0.59839,,,,,,,,True,35.87952,-6.05778,0.10577
 #2,SFK0012_11_43_20,53464b303031325f31315f34335f3230,43,20,T91809020C4000FE50,20201217194336454_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:43:36:454,2020-12-17 19:43:40:038,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1401.00000,11938.00000,-0.42118,-0.42194,-0.43050,-0.42068,-0.41942,-0.42194,1.11237,1.10985,True,,39662,270,,,,,5000,10312,0.79841,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.45045,0.38302,0.78329,0.57994,0.46909,0.65040,0.19693,0.38302,0.24033,1783,0.80580,0.84530,0.87913,0.37780,0.47582,0.56424,,,,,,,,True,35.90022,-5.66311,0.12921
 #2,SFK0012_11_39_8,53464b303031325f31315f33395f38,39,8,T91809020C40004C60,20201217194348804_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:43:48:804,2020-12-17 19:43:52:367,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1485.00000,12185.00000,-0.41690,-0.41791,-0.42723,-0.41741,-0.41766,-0.41716,1.11741,1.11464,True,,39658,270,,,,,5000,10312,0.80138,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.54621,0.54148,0.80026,0.63581,0.56155,0.70924,0.09433,0.54148,0.28554,1799,0.88925,0.92377,0.94865,0.46161,0.56985,0.66342,,,,,,,,True,36.59821,-5.88417,0.11243
 #2,SFK0012_11_36_33,53464b303031325f31315f33365f3333,36,33,T91809020C4000D5D0,20201217194358144_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:43:58:144,2020-12-17 19:44:01:519,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1485.00000,12657.00000,-0.41136,-0.41010,-0.42118,-0.41388,-0.41187,-0.41237,1.09701,1.09349,True,,39660,270,,,,,5000,10125,0.80231,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54827,0.51653,0.78525,0.59976,0.45952,0.66725,0.14024,0.45952,0.27050,1785,0.82629,0.86096,0.88706,0.43320,0.53823,0.62656,,,,,,,,True,35.90831,-7.18498,0.14682
 #2,SFK0012_11_72_27,53464b303031325f31315f37325f3237,72,27,T91809020C4000FD20,20201217194425443_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:44:25:443,2020-12-17 19:44:29:022,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1460.00000,12337.00000,-0.42169,-0.42118,-0.43201,-0.41967,-0.42068,-0.41917,1.11766,1.11338,True,,39658,270,,,,,5000,10312,0.80077,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56405,0.57225,0.82510,0.64733,0.54726,0.72032,0.10007,0.54726,0.28250,1826,0.86314,0.89657,0.92238,0.46423,0.57054,0.65801,,,,,,,,True,36.65729,-7.22188,0.14091
 #2,SFK0012_11_58_4,53464b303031325f31315f35385f34,58,4,T91809020C40004C00,20201217194435015_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:44:35:015,2020-12-17 19:44:38:611,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1401.00000,11500.00000,-0.41564,-0.41464,-0.42496,-0.41388,-0.41413,-0.41439,1.11539,1.10985,True,,39659,270,,,,,5000,9562,0.79968,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59995,0.57198,0.80476,0.61301,0.45293,0.69724,0.16008,0.45293,0.27808,1805,0.85743,0.89122,0.91852,0.44974,0.55594,0.64544,,,,,,,,True,36.00279,-6.09089,0.12337
 #2,SFK0012_12_105_24,53464b303031325f31325f3130355f3234,105,24,T91809020C4000FCD0,20201217194445722_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:44:45:722,2020-12-17 19:44:48:902,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1357.00000,11761.00000,-0.41967,-0.42018,-0.42899,-0.41892,-0.42018,-0.41841,1.10129,1.09726,True,,39657,270,,,,,5000,9750,0.79779,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55760,0.55034,0.77930,0.55582,0.42080,0.65886,0.13680,0.42080,0.26749,1780,0.82771,0.85646,0.88000,0.41033,0.52217,0.61936,,,,,,,,True,35.88964,-5.77920,0.12606
 #2,SFK0012_11_100_15,53464b303031325f31315f3130305f3135,100,15,T91809020C4000DA40,20201217194454331_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:44:54:331,2020-12-17 19:44:57:316,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1446.00000,11879.00000,-0.41313,-0.41363,-0.42572,-0.41514,-0.41640,-0.41564,1.11262,1.11036,True,,39659,270,,,,,5000,10500,0.80382,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57442,0.52995,0.76544,0.50962,0.36547,0.64704,0.20895,0.36547,0.25860,1766,0.81214,0.85159,0.88223,0.40151,0.50860,0.60197,,,,,,,,True,35.86193,-5.94508,0.12273
 #2,SFK0012_11_30_16,53464b303031325f31315f33305f3136,30,16,T91809020C40004D60,20201217194502507_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:45:02:507,2020-12-17 19:45:05:899,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1382.00000,11766.00000,-0.42043,-0.41867,-0.43000,-0.41791,-0.41967,-0.41716,1.11715,1.10985,True,,39658,270,,,,,5000,10125,0.80946,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.50285,0.54701,0.73300,0.52785,0.44854,0.65245,0.09847,0.44854,0.27643,1734,0.85959,0.89736,0.93252,0.43942,0.54808,0.64051,,,,,,,,True,36.05146,-6.96134,0.12733
 #2,SFK0012_11_52_6,53464b303031325f31315f35325f36,52,6,T91809020C4000FC60,20201217194510196_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:45:10:196,2020-12-17 19:45:13:355,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1421.00000,11840.00000,-0.41615,-0.41539,-0.42420,-0.41590,-0.41665,-0.41791,1.11590,1.11187,True,,39660,270,,,,,5000,9750,0.79406,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.53462,0.49751,0.78000,0.58288,0.43877,0.65693,0.14411,0.43877,0.26331,1780,0.81384,0.84748,0.87481,0.40526,0.50824,0.60431,,,,,,,,True,35.99185,-6.91500,0.11872
 #2,SFK0012_11_33_20,53464b303031325f31315f33335f3230,33,20,T91809020C4000FDF0,20201217194517636_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:45:17:636,2020-12-17 19:45:21:031,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1397.00000,11668.00000,-0.42018,-0.41942,-0.42773,-0.42043,-0.41867,-0.41917,1.11690,1.10985,True,,39662,270,,,,,5000,10125,0.79054,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54597,0.51623,0.80884,0.63149,0.51409,0.69393,0.11740,0.51409,0.27296,1809,0.84432,0.87954,0.90120,0.44564,0.54732,0.63532,,,,,,,,True,36.02192,-6.02582,0.12748
 #2,SFK0012_11_32_25,53464b303031325f31315f33325f3235,32,25,T91809020C4000DAB0,20201217194527670_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:45:27:670,2020-12-17 19:45:31:040,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1455.00000,12150.00000,-0.41967,-0.41766,-0.42949,-0.41766,-0.42043,-0.41816,1.11237,1.10784,True,,39661,270,,,,,5000,10875,0.80070,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.45618,0.45155,0.75461,0.53700,0.45846,0.62110,0.08545,0.45155,0.25221,1755,0.79086,0.82329,0.84610,0.40737,0.50775,0.59228,,,,,,,,True,36.00572,-6.02854,0.10890
 #2,SFK0012_12_101_20,53464b303031325f31325f3130315f3230,101,20,T91809020C40005090,20201217194535557_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 19:45:35:557,2020-12-17 19:45:38:503,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1470.00000,12022.00000,-0.42219,-0.42169,-0.43327,-0.42420,-0.42144,-0.42295,1.11036,1.10708,True,,39659,270,,,,,5000,10500,0.79764,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.57051,0.54074,0.77559,0.54318,0.39562,0.65717,0.17489,0.39562,0.26432,1775,0.82686,0.86348,0.88931,0.41743,0.52241,0.61375,,,,,,,,True,35.93113,-6.77021,0.11734
