 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_30_3,53464b303031325f31315f33305f33,30,3,T91809020C4001C100,20201218071550865_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:15:50:865,2020-12-18 07:15:54:305,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1416.00000,12106.00000,-0.34943,-0.35069,-0.35950,-0.35094,-0.35195,-0.35320,1.16902,1.16323,True,,39627,270,,,,,5000,8249,0.79801,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57644,0.57328,0.78890,0.58064,0.45988,0.68594,0.12075,0.45988,0.27763,1789,0.85345,0.88998,0.92061,0.45030,0.55681,0.64360,,,,,,,,True,36.82323,-6.50948,0.08363
 #2,SFK0012_11_84_15,53464b303031325f31315f38345f3135,84,15,T91809020C40014E60,20201218071600573_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:16:00:573,2020-12-18 07:16:03:446,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1470.00000,12091.00000,-0.35723,-0.35673,-0.36579,-0.35900,-0.35673,-0.35799,1.18236,1.17557,True,,39634,270,,,,,5000,9000,0.80901,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59120,0.58887,0.79684,0.57743,0.42902,0.68779,0.16218,0.42902,0.27440,1797,0.83930,0.87718,0.90921,0.44478,0.55019,0.63689,,,,,,,,True,36.83155,-6.76263,0.08743
 #2,SFK0012_11_69_1,53464b303031325f31315f36395f31,69,1,T91809020C4001B130,20201218071613076_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:16:13:076,2020-12-18 07:16:16:736,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1397.00000,11742.00000,-0.35320,-0.35220,-0.36176,-0.35195,-0.35245,-0.35169,1.16852,1.16298,True,,39630,270,,,,,5000,7874,0.80504,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56189,0.54981,0.78884,0.63270,0.50539,0.69371,0.12730,0.50539,0.28520,1788,0.87324,0.90666,0.93172,0.45816,0.56708,0.65971,,,,,,,,True,36.81559,-6.93624,0.08278
 #2,SFK0012_12_97_6,53464b303031325f31325f39375f36,97,6,T91809020C4001C140,20201218071623934_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:16:23:934,2020-12-18 07:16:27:351,2,115,-1,1,2,8007000f_3139510f_35303233,,,,156.00000,1455.00000,11815.00000,-0.36101,-0.35950,-0.37083,-0.36076,-0.36277,-0.36176,1.16852,1.16474,True,,39635,270,,,,,5000,8249,0.80049,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57243,0.54001,0.79003,0.60843,0.46275,0.68448,0.14569,0.46275,0.27640,1790,0.84577,0.88127,0.90907,0.44337,0.55055,0.63899,,,,,,,,True,36.74754,-5.90198,0.59418
 #2,SFK0012_11_40_7,53464b303031325f31315f34305f37,40,7,T91809020C4001C1B0,20201218071633889_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:16:33:889,2020-12-18 07:16:37:557,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1470.00000,12002.00000,-0.35572,-0.35371,-0.36428,-0.35522,-0.35446,-0.35522,1.18136,1.17758,True,,39628,270,,,,,5000,8624,0.80109,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57972,0.59645,0.76600,0.44362,0.36352,0.64656,0.23293,0.36352,0.25892,1766,0.83536,0.87223,0.90183,0.41444,0.51402,0.59787,,,,,,,,True,36.92444,-6.61200,0.17312
 #2,SFK0012_11_23_28,53464b303031325f31315f32335f3238,23,28,T91809020C4001C000,20201218071643224_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:16:43:224,2020-12-18 07:16:46:652,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1465.00000,12037.00000,-0.35723,-0.35623,-0.36504,-0.35597,-0.35497,-0.35748,1.16751,1.16499,True,,39632,270,,,,,5000,8249,0.79168,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52167,0.48870,0.79391,0.62488,0.49357,0.67974,0.13618,0.48870,0.26814,1793,0.83736,0.87456,0.90099,0.42193,0.52590,0.61427,,,,,,,,True,36.73304,-6.02510,0.56565
 #2,SFK0012_12_101_8,53464b303031325f31325f3130315f38,101,8,T91809020C4001C060,20201218071651852_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:16:51:852,2020-12-18 07:16:55:275,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1436.00000,11998.00000,-0.36051,-0.36076,-0.37007,-0.35975,-0.36076,-0.36202,1.16852,1.16247,True,,39629,270,,,,,5000,8249,0.80025,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58067,0.59420,0.79611,0.61270,0.52083,0.70465,0.09187,0.52083,0.28996,1796,0.90038,0.93094,0.95221,0.47347,0.57801,0.66590,,,,,,,,True,36.80606,-5.66611,0.08994
 #2,SFK0012_11_55_26,53464b303031325f31315f35355f3236,55,26,T91809020C40014CF0,20201218071700729_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:17:00:729,2020-12-18 07:17:04:394,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1495.00000,12475.00000,-0.35950,-0.36025,-0.36806,-0.36000,-0.35900,-0.35824,1.18035,1.17657,True,,39633,270,,,,,5000,9375,0.79110,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56694,0.56580,0.77350,0.49152,0.36936,0.65088,0.19759,0.36936,0.25774,1774,0.82229,0.85774,0.88718,0.40308,0.50417,0.59189,,,,,,,,True,36.83189,-5.89677,0.14073
 #2,SFK0012_11_36_25,53464b303031325f31315f33365f3235,36,25,T91809020C4001C170,20201218071709361_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:17:09:361,2020-12-18 07:17:13:202,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1411.00000,11815.00000,-0.36101,-0.35824,-0.36831,-0.35925,-0.36025,-0.35950,1.18111,1.17607,True,,39632,270,,,,,5000,8436,0.80716,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57278,0.59650,0.78744,0.63547,0.56796,0.71330,0.06751,0.56796,0.30132,1787,0.91583,0.94921,0.97106,0.50387,0.61117,0.69918,,,,,,,,True,36.82711,-5.94512,0.05781
 #2,SFK0012_11_19_12,53464b303031325f31315f31395f3132,19,12,T91809020C4001B2B0,20201218071718176_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:17:18:176,2020-12-18 07:17:21:720,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1421.00000,11870.00000,-0.35799,-0.35849,-0.36554,-0.35799,-0.35799,-0.35900,1.17683,1.17154,True,,39634,270,,,,,5000,8249,0.79077,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57118,0.60234,0.78035,0.58754,0.49719,0.69314,0.10514,0.49719,0.28939,1780,0.89267,0.92404,0.94888,0.47916,0.58458,0.67348,,,,,,,,True,36.80921,-7.03859,0.09838
 #2,SFK0012_11_35_2,53464b303031325f31315f33355f32,35,2,T91809020C40016AB0,20201218071732335_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:17:32:335,2020-12-18 07:17:35:975,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1406.00000,11791.00000,-0.34943,-0.35018,-0.35950,-0.35094,-0.35220,-0.34968,1.16827,1.16348,True,,39636,270,,,,,5000,8624,0.80768,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57147,0.57045,0.76260,0.45045,0.35707,0.63888,0.21440,0.35707,0.25563,1763,0.82659,0.86019,0.88512,0.39671,0.49742,0.58347,,,,,,,,True,36.67223,-5.65402,0.15086
 #2,SFK0012_11_65_33,53464b303031325f31315f36355f3333,65,33,T91809020C40016700,20201218071740575_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:17:40:575,2020-12-18 07:17:44:413,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1416.00000,11899.00000,-0.35295,-0.35471,-0.36378,-0.35371,-0.35195,-0.35346,1.16550,1.16172,True,,39631,270,,,,,5000,8436,0.80219,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56419,0.54848,0.76898,0.51318,0.37241,0.64661,0.19178,0.37241,0.25986,1769,0.81228,0.84925,0.87849,0.41103,0.51282,0.59743,,,,,,,,True,36.67172,-5.64719,0.11994
 #2,SFK0012_11_66_9,53464b303031325f31315f36365f39,66,9,T91809020C40016770,20201218071752161_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:17:52:161,2020-12-18 07:17:55:015,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1475.00000,11973.00000,-0.35673,-0.35597,-0.36680,-0.35648,-0.35648,-0.35648,1.18262,1.17884,True,,39634,270,,,,,5000,9000,0.80161,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54931,0.55905,0.77323,0.51237,0.40235,0.65610,0.15670,0.40235,0.26164,1773,0.82918,0.86627,0.89575,0.41056,0.51383,0.60322,,,,,,,,True,36.78247,-6.65078,0.12888
 #2,SFK0012_11_80_29,53464b303031325f31315f38305f3239,80,29,T91809020C40016A10,20201218071804224_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:18:04:224,2020-12-18 07:18:07:887,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1470.00000,12623.00000,-0.35648,-0.35698,-0.36579,-0.35648,-0.35723,-0.35774,1.17380,1.16726,True,,39632,270,,,,,5000,9375,0.79402,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56395,0.56882,0.74166,0.39300,0.27970,0.60551,0.28912,0.27970,0.24344,1742,0.79223,0.82837,0.85763,0.39724,0.49229,0.57039,,,,,,,,True,36.72728,-6.58731,0.61839
 #2,SFK0012_11_59_26,53464b303031325f31315f35395f3236,59,26,T91809020C400167D0,20201218071816068_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:18:16:068,2020-12-18 07:18:19:901,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1426.00000,12012.00000,-0.35925,-0.35925,-0.36680,-0.35698,-0.35925,-0.35824,1.18010,1.17481,True,,39631,270,,,,,5000,8812,0.80467,,,,,,,82,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.52609,0.52418,0.79012,0.62280,0.51468,0.68755,0.10812,0.51468,0.27689,1790,0.86079,0.89439,0.91924,0.44642,0.55248,0.64399,,,,,,,,True,36.78599,-6.85988,0.05900
 #2,SFK0012_11_76_3,53464b303031325f31315f37365f33,76,3,T91809020C400165B0,20201218071828794_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:18:28:794,2020-12-18 07:18:32:622,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1455.00000,12214.00000,-0.35623,-0.35446,-0.36277,-0.35371,-0.35446,-0.35421,1.17355,1.16978,True,,39636,270,,,,,5000,8812,0.80469,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.56371,0.55933,0.77802,0.51341,0.39524,0.65935,0.16847,0.39524,0.26114,1778,0.84007,0.87669,0.90193,0.40281,0.50605,0.59612,,,,,,,,True,36.71084,-5.88140,0.57477
 #2,SFK0012_11_76_4,53464b303031325f31315f37365f34,76,4,T91809020C40016830,20201218071837467_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:18:37:467,2020-12-18 07:18:40:326,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1455.00000,11943.00000,-0.35547,-0.35597,-0.36403,-0.35320,-0.35471,-0.35320,1.17834,1.17355,True,,39633,270,,,,,5000,9000,0.79771,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53449,0.57680,0.76759,0.47575,0.41791,0.65068,0.15889,0.41791,0.26120,1767,0.83920,0.87556,0.90069,0.41463,0.51743,0.60672,,,,,,,,True,36.82173,-6.74896,0.13960
 #2,SFK0012_11_76_27,53464b303031325f31315f37365f3237,76,27,T91809020C400165E0,20201218071853473_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:18:53:473,2020-12-18 07:18:57:173,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1436.00000,12042.00000,-0.35849,-0.35799,-0.36806,-0.35950,-0.35849,-0.35925,1.17834,1.17632,True,,39628,270,,,,,5000,9375,0.80251,,,,,,,80,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.53083,0.52598,0.73739,0.50642,0.41730,0.63411,0.11353,0.41730,0.26858,1738,0.84108,0.87952,0.90969,0.42809,0.53589,0.62510,,,,,,,,True,36.77160,-5.95769,0.61395
 #2,SFK0012_11_34_21,53464b303031325f31315f33345f3231,34,21,T91809020C40016880,20201218072050263_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,2047,1,2020-12-18 07:20:50:263,2020-12-18 07:20:53:902,2,1996944920,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1406.00000,11899.00000,-0.35950,-0.35925,-0.36907,-0.36025,-0.35849,-0.35925,1.17859,1.17406,True,,39633,270,,,,,5000,8624,0.79219,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51258,0.50132,0.79134,0.58647,0.46860,0.66714,0.11787,0.46860,0.26145,1792,0.82055,0.85241,0.87745,0.40564,0.51382,0.60424,,,,,,,,True,36.72512,-5.84547,0.60982
 #2,SFK0012_11_22_10,53464b303031325f31315f32325f3130,22,10,T91809020C400165D0,20201218072105562_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:21:05:562,2020-12-18 07:21:09:191,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1441.00000,11811.00000,-0.35748,-0.35799,-0.36705,-0.35824,-0.35874,-0.35874,1.17683,1.17254,True,,39635,270,,,,,5000,8624,0.80020,,,,,,,81,99,,,0,19,160,160,,,,,,,,,,,,,,,,,,,,True,0.48835,0.45564,0.77119,0.60319,0.47682,0.65238,0.14755,0.45564,0.26245,1770,0.81740,0.85279,0.87996,0.40840,0.51450,0.60893,,,,,,,,True,36.75811,-6.72559,0.08128
 #2,SFK0012_12_98_21,53464b303031325f31325f39385f3231,98,21,T91809020C40014CE0,20201218072114938_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:21:14:938,2020-12-18 07:21:18:775,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1426.00000,11771.00000,-0.36630,-0.36504,-0.37335,-0.36504,-0.36479,-0.36428,1.17683,1.17380,True,,39632,270,,,,,5000,8436,0.79896,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.58673,0.55810,0.79744,0.64390,0.51421,0.70674,0.12969,0.51421,0.28879,1797,0.87394,0.91064,0.93990,0.47930,0.58655,0.67552,,,,,,,,True,36.93056,-6.60084,0.09987
 #2,SFK0012_11_27_8,53464b303031325f31315f32375f38,27,8,T91809020C400169B0,20201218072123825_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:21:23:825,2020-12-18 07:21:27:647,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1421.00000,12047.00000,-0.35673,-0.35723,-0.36806,-0.35648,-0.35748,-0.35774,1.17808,1.17632,True,,39627,270,,,,,5000,8436,0.79871,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.52983,0.51168,0.77774,0.58850,0.46034,0.66659,0.12816,0.46034,0.26877,1778,0.83821,0.87435,0.89955,0.42504,0.53044,0.62114,,,,,,,,True,36.78119,-6.48349,0.61040
 #2,SFK0012_11_15_27,53464b303031325f31315f31355f3237,15,27,T91809020C40014E20,20201218072136098_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:21:36:098,2020-12-18 07:21:39:530,2,115,-1,1,2,8007000f_3139510f_35303233,,,,112.00000,1431.00000,12091.00000,-0.35572,-0.35572,-0.36504,-0.35623,-0.35522,-0.35471,1.15945,1.15568,True,,39632,270,,,,,5000,8249,0.79324,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60668,0.56786,0.78453,0.59217,0.43427,0.68407,0.17241,0.43427,0.28055,1784,0.85389,0.88946,0.91920,0.45520,0.55883,0.64497,,,,,,,,True,36.72551,-5.64413,0.10155
 #2,SFK0012_11_20_11,53464b303031325f31315f32305f3131,20,11,T91809020C4001BEC0,20201218072144717_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:21:44:717,2020-12-18 07:21:48:558,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1411.00000,11742.00000,-0.35950,-0.35698,-0.36881,-0.35799,-0.35874,-0.35874,1.17683,1.17254,True,,39630,270,,,,,5000,8436,0.79621,,,,,,,83,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56907,0.62163,0.75069,0.59745,0.54239,0.68873,0.07924,0.54239,0.31045,1751,0.94452,0.97682,0.99635,0.52227,0.63111,0.71919,,,,,,,,True,37.37593,-5.86692,0.10704
 #2,SFK0012_11_71_12,53464b303031325f31315f37315f3132,71,12,T91809020C40016690,20201218072157098_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,184,184,-1,3014409,3276884,2020-12-18 07:21:57:098,2020-12-18 07:22:00:538,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1490.00000,12007.00000,-0.35925,-0.35673,-0.36655,-0.35698,-0.35874,-0.35774,1.18186,1.17708,True,,39633,270,,,,,5000,9750,0.80969,,,,,,,84,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.58444,0.56627,0.69815,0.46103,0.35779,0.62351,0.22665,0.35779,0.28210,1698,0.88852,0.93135,0.96392,0.45541,0.56380,0.65777,,,,,,,,True,36.76286,-5.38703,0.13574
 #2,SFK0012_11_29_13,53464b303031325f31315f32395f3133,29,13,T91809020C4001C040,20201218072208705_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:22:08:705,2020-12-18 07:22:11:564,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1450.00000,12308.00000,-0.36227,-0.36101,-0.36982,-0.35975,-0.36101,-0.35975,1.17985,1.17808,True,,39632,270,,,,,5000,9000,0.80503,,,,,,,82,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.55374,0.55528,0.79872,0.58008,0.47561,0.68710,0.10447,0.47561,0.27102,1798,0.84613,0.88092,0.91050,0.42698,0.53575,0.62909,,,,,,,,True,36.80022,-6.51177,0.61006
 #2,SFK0012_11_34_9,53464b303031325f31315f33345f39,34,9,T91809020C4001BFB0,20201218072216050_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:22:16:050,2020-12-18 07:22:19:501,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1406.00000,11756.00000,-0.35748,-0.35799,-0.36730,-0.35824,-0.35748,-0.35799,1.18161,1.17758,True,,39633,270,,,,,5000,8249,0.79804,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53309,0.51252,0.79407,0.62681,0.51136,0.68688,0.11545,0.51136,0.27501,1795,0.84989,0.88434,0.91198,0.44944,0.55517,0.64401,,,,,,,,True,36.74006,-5.99170,0.56742
 #2,SFK0012_11_40_18,53464b303031325f31315f34305f3138,40,18,T91809020C4001C190,20201218072231294_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:22:31:294,2020-12-18 07:22:34:927,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1446.00000,11815.00000,-0.36126,-0.36051,-0.37184,-0.36025,-0.36101,-0.36000,1.17683,1.17406,True,,39630,270,,,,,5000,8624,0.80804,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60467,0.62101,0.79004,0.58317,0.48214,0.70345,0.13887,0.48214,0.28998,1790,0.89412,0.93200,0.96020,0.47819,0.58480,0.67327,,,,,,,,True,36.91968,-6.67090,0.08897
 #2,SFK0012_11_42_24,53464b303031325f31315f34325f3234,42,24,T91809020C4001C130,20201218072239902_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:22:39:902,2020-12-18 07:22:43:537,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1411.00000,11993.00000,-0.35975,-0.36000,-0.36907,-0.35900,-0.35774,-0.35950,1.17859,1.17557,True,,39629,270,,,,,5000,8624,0.79605,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56149,0.58248,0.78665,0.53031,0.44068,0.67532,0.14180,0.44068,0.26886,1787,0.84572,0.88085,0.91055,0.43512,0.53799,0.62345,,,,,,,,True,36.88658,-6.74184,0.11728
 #2,SFK0012_12_102_19,53464b303031325f31325f3130325f3139,102,19,T91809020C40015020,20201218072249328_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:22:49:328,2020-12-18 07:22:53:178,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1382.00000,11604.00000,-0.36202,-0.36176,-0.36881,-0.36051,-0.36076,-0.36176,1.17506,1.17280,True,,39631,270,,,,,5000,8061,0.79951,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53141,0.54567,0.79921,0.63674,0.56688,0.70832,0.10533,0.53141,0.28537,1799,0.88824,0.92484,0.95334,0.45847,0.57075,0.66366,,,,,,,,True,36.90006,-6.55709,0.07224
 #2,SFK0012_12_103_9,53464b303031325f31325f3130335f39,103,9,T91809020C40014D00,20201218072301445_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:23:01:445,2020-12-18 07:23:05:051,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1480.00000,12436.00000,-0.36051,-0.36227,-0.37108,-0.36051,-0.36277,-0.36126,1.16801,1.16298,True,,39635,270,,,,,5000,8624,0.79767,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56615,0.55691,0.79339,0.55445,0.44243,0.67896,0.12372,0.44243,0.26720,1793,0.84878,0.88340,0.91027,0.42110,0.52906,0.61998,,,,,,,,True,36.69293,-5.60203,0.10550
