 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_12_31_31,53464b303031325f31325f33315f3331,31,31,T91809020C40013D50,20201218060057805_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:00:57:805,2020-12-18 06:01:01:665,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1465.00000,12450.00000,-0.41313,-0.41514,-0.42269,-0.41313,-0.41338,-0.41237,1.09852,1.09550,True,,39620,270,,,,,5000,10687,0.80057,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57494,0.57624,0.80320,0.56129,0.45150,0.68601,0.12475,0.45150,0.26942,1802,0.82494,0.85864,0.88902,0.44172,0.54406,0.62839,,,,,,,,True,35.99225,-6.13516,0.10835
 #2,SFK0012_11_58_19,53464b303031325f31315f35385f3139,58,19,T91809020C4001BA70,20201218060107242_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:01:07:242,2020-12-18 06:01:10:598,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1392.00000,12278.00000,-0.41741,-0.41539,-0.42798,-0.41892,-0.41791,-0.41640,1.10331,1.09928,True,,39664,270,,,,,5000,10125,0.80300,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58374,0.59724,0.78621,0.48860,0.39828,0.66590,0.19895,0.39828,0.26302,1786,0.82663,0.86520,0.89566,0.43523,0.53025,0.61401,,,,,,,,True,37.01192,-6.58971,0.14026
 #2,SFK0012_11_98_16,53464b303031325f31315f39385f3136,98,16,T91809020C4000A6C0,20201218060121485_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:01:21:485,2020-12-18 06:01:24:460,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1421.00000,11919.00000,-0.41590,-0.41338,-0.42295,-0.41489,-0.41489,-0.41539,1.11439,1.10910,True,,39665,270,,,,,5000,10500,0.80697,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55442,0.56843,0.77329,0.50957,0.41688,0.65505,0.15155,0.41688,0.26501,1773,0.83238,0.86331,0.88837,0.43048,0.53279,0.62014,,,,,,,,True,35.94748,-6.09394,0.09590
 #2,,,,,T91809020C4000A660,20201218060130481_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,110,110,-1,3014409,3276884,2020-12-18 06:01:30:481,2020-12-18 06:01:30:637,2,115,-1,1,2,80070016_3139510f_35303233,VSS_INT:open;VSS_MISO:open;VSS_RST:open;VSS_MOSI:open;VSS_SCK:open;VSS_CS:open;VDD_INT:open;VDD_MISO:open,,,,,,-2.15339,-2.15263,-2.15465,-2.15339,-2.15490,-2.15591,2.53943,2.53968,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_39_2,53464b303031325f31325f33395f32,39,2,T91809020C4000A660,20201218060135545_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:01:35:545,2020-12-18 06:01:39:183,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1446.00000,12209.00000,-0.41237,-0.41262,-0.42320,-0.41439,-0.41187,-0.41313,1.09802,1.09500,True,,39620,270,,,,,5000,9375,0.79056,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59440,0.59799,0.79534,0.56410,0.44743,0.68777,0.15056,0.44743,0.27710,1796,0.85408,0.88736,0.91408,0.44615,0.55211,0.64159,,,,,,,,True,36.65158,-6.78665,0.54961
 #2,SFK0012_12_10_17,53464b303031325f31325f31305f3137,10,17,T91809020C4000A6B0,20201218060147866_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:01:47:866,2020-12-18 06:01:51:016,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1436.00000,12160.00000,-0.41841,-0.41716,-0.42924,-0.41640,-0.41892,-0.41665,1.09928,1.09726,True,,39670,270,,,,,5000,9750,0.79195,,,,,,,79,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.61000,0.63135,0.77602,0.43382,0.33835,0.64753,0.29300,0.33835,0.25947,1775,0.83228,0.86830,0.89486,0.44104,0.52886,0.60487,,,,,,,,True,35.97556,-7.16615,0.14506
 #2,SFK0012_12_64_25,53464b303031325f31325f36345f3235,64,25,T91809020C4000A780,20201218060156458_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:01:56:458,2020-12-18 06:01:59:838,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1475.00000,12682.00000,-0.42219,-0.42269,-0.43100,-0.42320,-0.42144,-0.42194,1.10708,1.10431,True,,39667,270,,,,,5000,10875,0.80675,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57948,0.57319,0.77604,0.47265,0.35017,0.64309,0.22931,0.35017,0.25456,1776,0.79500,0.82931,0.85978,0.41556,0.51408,0.59492,,,,,,,,True,35.96266,-6.88987,0.12560
 #2,SFK0012_12_43_21,53464b303031325f31325f34335f3231,43,21,T91809020C4000A630,20201218060205502_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:02:05:502,2020-12-18 06:02:08:683,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1392.00000,11958.00000,-0.42244,-0.42219,-0.43276,-0.42345,-0.42370,-0.42496,1.10734,1.10054,True,,39666,270,,,,,5000,9750,0.80236,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58093,0.59484,0.79203,0.52032,0.39580,0.66870,0.19904,0.39580,0.26412,1792,0.82239,0.85672,0.88466,0.43491,0.53352,0.61605,,,,,,,,True,35.97709,-6.22089,0.07713
 #2,SFK0012_12_53_30,53464b303031325f31325f35335f3330,53,30,T91809020C4000A550,20201218060214134_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:02:14:134,2020-12-18 06:02:17:504,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1465.00000,12244.00000,-0.41816,-0.42043,-0.42723,-0.41816,-0.41892,-0.41841,1.10532,1.10230,True,,39667,270,,,,,5000,10875,0.80778,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.48234,0.63756,0.79272,0.45623,0.43722,0.66755,0.20034,0.43722,0.25398,1792,0.83741,0.87103,0.89886,0.43885,0.53597,0.61728,,,,,,,,True,36.93622,-6.99319,0.14440
 #2,SFK0012_12_64_22,53464b303031325f31325f36345f3232,64,22,T91809020C4000A5A0,20201218060222754_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:02:22:754,2020-12-18 06:02:26:413,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1441.00000,11953.00000,-0.42118,-0.41942,-0.43125,-0.42043,-0.42068,-0.42018,1.10381,1.10003,True,,39623,270,,,,,5000,10125,0.79191,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55586,0.57138,0.75301,0.45082,0.35454,0.62748,0.21684,0.35454,0.25665,1752,0.81472,0.84759,0.87363,0.41661,0.51732,0.60117,,,,,,,,True,35.90891,-6.15928,0.09446
 #2,SFK0012_12_26_24,53464b303031325f31325f32365f3234,26,24,T91809020C4000A620,20201218060236407_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:02:36:407,2020-12-18 06:02:39:559,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1411.00000,11889.00000,-0.41917,-0.41892,-0.42974,-0.41892,-0.41992,-0.41892,1.10532,1.10306,True,,39667,270,,,,,5000,9750,0.79032,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54417,0.54060,0.79911,0.59961,0.50558,0.68613,0.09403,0.50558,0.27405,1799,0.84635,0.87950,0.90184,0.44778,0.55015,0.63715,,,,,,,,True,36.04166,-6.74667,0.11100
 #2,SFK0012_12_49_10,53464b303031325f31325f34395f3130,49,10,T91809020C4000A600,20201218060245953_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:02:45:953,2020-12-18 06:02:49:335,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1397.00000,11668.00000,-0.42194,-0.41917,-0.42949,-0.42068,-0.42093,-0.41791,1.11287,1.10809,True,,39666,270,,,,,5000,9375,0.79548,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56882,0.54109,0.77591,0.52833,0.37859,0.65146,0.19022,0.37859,0.25993,1775,0.80877,0.84405,0.87236,0.40655,0.51276,0.60243,,,,,,,,True,35.98659,-6.85347,0.12211
 #2,SFK0012_11_34_16,53464b303031325f31315f33345f3136,34,16,T91809020C40003650,20201218060254468_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:02:54:468,2020-12-18 06:02:58:049,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1406.00000,12047.00000,-0.41590,-0.41615,-0.42672,-0.41590,-0.41539,-0.41741,1.11111,1.10759,True,,39665,270,,,,,5000,10312,0.80013,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52300,0.50443,0.78587,0.57259,0.45369,0.66176,0.11890,0.45369,0.26133,1786,0.81721,0.85304,0.87887,0.40619,0.51190,0.60359,,,,,,,,True,35.96935,-5.98841,0.11971
 #2,SFK0012_12_69_16,53464b303031325f31325f36395f3136,69,16,T91809020C4000A5C0,20201218060325792_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:03:25:792,2020-12-18 06:03:29:129,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1455.00000,11924.00000,-0.42018,-0.41917,-0.42974,-0.41967,-0.42118,-0.42068,1.10457,1.10029,True,,39663,270,,,,,5000,10125,0.80240,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60695,0.60781,0.79125,0.52396,0.39295,0.67186,0.21486,0.39295,0.26941,1791,0.84569,0.87627,0.89749,0.44149,0.53888,0.62197,,,,,,,,True,35.99150,-6.97209,0.12870
 #2,SFK0012_12_63_5,53464b303031325f31325f36335f35,63,5,T91809020C4000A590,20201218060334656_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:03:34:656,2020-12-18 06:03:38:203,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1504.00000,12258.00000,-0.41867,-0.41867,-0.43000,-0.41967,-0.41992,-0.41892,1.11363,1.10859,True,,39667,270,,,,,5000,9937,0.79502,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57986,0.59949,0.79631,0.53619,0.43074,0.68029,0.16875,0.43074,0.26953,1797,0.84527,0.88177,0.90938,0.43419,0.53749,0.62461,,,,,,,,True,36.68814,-6.93993,0.58881
 #2,,,,,T91809020C4000A790,20201218060343754_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,110,110,-1,3014409,3276884,2020-12-18 06:03:43:754,2020-12-18 06:03:43:915,2,115,-1,1,2,80070016_3139510f_35303233,VSS_INT:open;VSS_MISO:open;VSS_RST:open;VSS_MOSI:open;VSS_SCK:open;VSS_CS:open;VDD_INT:open;VDD_MISO:open,,,,,,-2.15465,-2.15666,-2.15792,-2.15540,-2.15490,-2.15389,2.54043,2.53968,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_78_22,53464b303031325f31325f37385f3232,78,22,T91809020C4000A790,20201218060348832_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:03:48:832,2020-12-18 06:03:52:020,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1382.00000,11761.00000,-0.42068,-0.41917,-0.43100,-0.41992,-0.41917,-0.42144,1.10608,1.10230,True,,39664,270,,,,,5000,9750,0.79996,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57841,0.60372,0.79008,0.48976,0.37427,0.66290,0.22944,0.37427,0.25898,1790,0.80517,0.84296,0.87567,0.41487,0.51428,0.59981,,,,,,,,True,35.98528,-6.83168,0.11908
 #2,SFK0012_12_58_12,53464b303031325f31325f35385f3132,58,12,T91809020C4000A5D0,20201218060400792_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:04:00:792,2020-12-18 06:04:03:979,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1401.00000,11560.00000,-0.42144,-0.42043,-0.43327,-0.42144,-0.42093,-0.42118,1.10985,1.10583,True,,39664,270,,,,,5000,9750,0.80530,,,,,,,78,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59204,0.61088,0.76908,0.49211,0.37254,0.65653,0.23833,0.37254,0.26884,1769,0.83845,0.87672,0.90714,0.44839,0.54489,0.62530,,,,,,,,True,36.68644,-7.03877,0.60529
 #2,SFK0012_12_70_3,53464b303031325f31325f37305f33,70,3,T91809020C4000A570,20201218060408445_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:04:08:445,2020-12-18 06:04:12:037,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1377.00000,11387.00000,-0.41590,-0.41489,-0.42496,-0.41590,-0.41489,-0.41590,1.10608,1.10029,True,,39667,270,,,,,5000,9187,0.80424,,,,,,,78,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.58250,0.57260,0.78283,0.49491,0.35416,0.65501,0.22835,0.35416,0.25602,1782,0.81998,0.85390,0.88177,0.40241,0.50521,0.59215,,,,,,,,True,35.92691,-5.78538,0.13844
 #2,SFK0012_12_29_31,53464b303031325f31325f32395f3331,29,31,T91809020C4000A6E0,20201218060429606_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:04:29:606,2020-12-18 06:04:32:969,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1426.00000,12376.00000,-0.41313,-0.41287,-0.42269,-0.41313,-0.41262,-0.41237,1.09701,1.09248,True,,39666,270,,,,,5000,10125,0.79458,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56324,0.53750,0.78688,0.54472,0.39862,0.66038,0.16462,0.39862,0.25977,1787,0.80918,0.84787,0.87452,0.40736,0.51069,0.59783,,,,,,,,True,35.95998,-5.97435,0.11506
 #2,SFK0012_12_41_15,53464b303031325f31325f34315f3135,41,15,T91809020C4000A540,20201218060439160_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:04:39:160,2020-12-18 06:04:42:544,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1406.00000,11801.00000,-0.42194,-0.42068,-0.43151,-0.42068,-0.42169,-0.42244,1.10759,1.10406,True,,39664,270,,,,,5000,10125,0.80578,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58851,0.60984,0.78557,0.46392,0.36389,0.65784,0.24595,0.36389,0.25792,1786,0.81365,0.84905,0.87909,0.42148,0.51772,0.60032,,,,,,,,True,35.96502,-7.04739,0.12636
 #2,SFK0012_12_31_25,53464b303031325f31325f33315f3235,31,25,T91809020C4000A770,20201218060447911_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:04:47:911,2020-12-18 06:04:51:475,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1500.00000,12529.00000,-0.41917,-0.41791,-0.42773,-0.41791,-0.41766,-0.41967,1.10431,1.10029,True,,39665,270,,,,,5000,10687,0.79853,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57717,0.56730,0.79420,0.55710,0.41170,0.67481,0.16547,0.41170,0.26609,1795,0.81900,0.85547,0.88417,0.42025,0.52421,0.61361,,,,,,,,True,35.96396,-7.16109,0.12735
 #2,SFK0012_11_70_19,53464b303031325f31315f37305f3139,70,19,T91809020C400036B0,20201218060501436_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:05:01:436,2020-12-18 06:05:05:017,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1416.00000,12052.00000,-0.41313,-0.41338,-0.42269,-0.41413,-0.41539,-0.41363,1.10331,1.10054,True,,39665,270,,,,,5000,9937,0.80022,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60228,0.56700,0.76685,0.47430,0.29992,0.63110,0.30237,0.29992,0.25344,1767,0.77332,0.81132,0.84038,0.41274,0.50819,0.58773,,,,,,,,True,35.90194,-6.24774,0.07922
 #2,SFK0012_11_42_17,53464b303031325f31315f34325f3137,42,17,T91809020C40003630,20201218060516223_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:05:16:223,2020-12-18 06:05:19:582,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1406.00000,11924.00000,-0.41741,-0.41690,-0.42924,-0.41841,-0.41665,-0.41791,1.10784,1.10356,True,,39666,270,,,,,5000,10125,0.79982,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53777,0.50548,0.77885,0.56384,0.41894,0.65528,0.14490,0.41894,0.26013,1779,0.80402,0.84307,0.87341,0.39739,0.50593,0.59979,,,,,,,,True,36.73810,-6.83464,0.61125
 #2,SFK0012_11_66_13,53464b303031325f31315f36365f3133,66,13,T91809020C40005B00,20201218060624414_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:06:24:414,2020-12-18 06:06:27:367,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1446.00000,11889.00000,-0.41766,-0.41867,-0.42672,-0.41942,-0.41766,-0.41766,1.10960,1.10859,True,,39665,270,,,,,5000,10500,0.80411,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54191,0.53021,0.78470,0.56203,0.42817,0.66136,0.13386,0.42817,0.26281,1785,0.80719,0.84610,0.87407,0.41723,0.51933,0.60888,,,,,,,,True,35.99170,-6.82017,0.12141
 #2,SFK0012_11_42_17,53464b303031325f31315f34325f3137,42,17,T91809020C40003630,20201218060633874_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:06:33:874,2020-12-18 06:06:37:236,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1406.00000,11924.00000,-0.41992,-0.41791,-0.42924,-0.41841,-0.41841,-0.41791,1.11011,1.10255,True,,39666,270,,,,,5000,10125,0.79898,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53727,0.50632,0.77699,0.56155,0.41992,0.65513,0.14163,0.41992,0.26063,1777,0.80559,0.84450,0.87385,0.39852,0.50681,0.60238,,,,,,,,True,36.72761,-6.99292,0.62508
 #2,SFK0012_11_70_20,53464b303031325f31315f37305f3230,70,20,T91809020C40003850,20201218060646421_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:06:46:421,2020-12-18 06:06:49:573,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1392.00000,11879.00000,-0.41590,-0.41313,-0.42471,-0.41489,-0.41539,-0.41363,1.10431,1.10255,True,,39666,270,,,,,5000,9750,0.80345,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.60618,0.60402,0.78518,0.46621,0.30771,0.64914,0.29847,0.30771,0.25269,1785,0.79933,0.83603,0.86476,0.40867,0.49820,0.57580,,,,,,,,True,36.00898,-6.70667,0.11261
 #2,SFK0012_12_39_13,53464b303031325f31325f33395f3133,39,13,T91809020C4000A510,20201218060700248_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:07:00:248,2020-12-18 06:07:03:607,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1485.00000,12189.00000,-0.42068,-0.42244,-0.43251,-0.42118,-0.42118,-0.42169,1.11162,1.10608,True,,39665,270,,,,,5000,10125,0.79485,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56924,0.54618,0.80386,0.61004,0.48387,0.69794,0.12616,0.48387,0.27484,1804,0.85154,0.88838,0.91997,0.43504,0.54537,0.63691,,,,,,,,True,36.64651,-6.75050,0.54604
 #2,SFK0012_11_80_25,53464b303031325f31315f38305f3235,80,25,T91809020C40003560,20201218060729683_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:07:29:683,2020-12-18 06:07:32:634,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1470.00000,12175.00000,-0.41590,-0.41564,-0.42496,-0.41539,-0.41439,-0.41489,1.10859,1.10482,True,,39667,270,,,,,5000,10500,0.79271,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54595,0.50077,0.75839,0.59746,0.42461,0.65926,0.17285,0.42461,0.27279,1759,0.83000,0.87164,0.90580,0.41651,0.52947,0.62829,,,,,,,,True,36.01830,-7.01266,0.13191
 #2,SFK0012_12_58_5,53464b303031325f31325f35385f35,58,5,T91809020C4000A720,20201218060740162_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:07:40:162,2020-12-18 06:07:43:537,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1426.00000,11835.00000,-0.42093,-0.41967,-0.43151,-0.42043,-0.41942,-0.42118,1.11262,1.10809,True,,39663,270,,,,,5000,9375,0.80483,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.61088,0.61444,0.77893,0.51313,0.33946,0.66353,0.27497,0.33946,0.26676,1779,0.84855,0.88073,0.90918,0.44073,0.53369,0.61519,,,,,,,,True,35.99107,-6.15613,0.10662
 #2,SFK0012_11_47_33,53464b303031325f31315f34375f3333,47,33,T91809020C400038A0,20201218060759736_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:07:59:736,2020-12-18 06:08:02:688,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1485.00000,12431.00000,-0.41212,-0.41111,-0.41942,-0.40985,-0.41162,-0.41010,1.09928,1.09626,True,,39669,270,,,,,5000,10500,0.79768,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.47317,0.54072,0.76482,0.48746,0.44768,0.64351,0.09304,0.44768,0.25483,1766,0.81507,0.85573,0.88531,0.38179,0.49101,0.58856,,,,,,,,True,37.08672,-6.90013,0.13917
 #2,SFK0012_11_40_27,53464b303031325f31315f34305f3237,40,27,T91809020C400059E0,20201218060808574_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:08:08:574,2020-12-18 06:08:12:133,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1465.00000,12490.00000,-0.41489,-0.41388,-0.42446,-0.41212,-0.41590,-0.41464,1.10910,1.10557,True,,39679,270,,,,,5000,10312,0.80164,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59550,0.63506,0.79897,0.57295,0.42179,0.68788,0.21327,0.42179,0.27852,1798,0.87806,0.90919,0.93334,0.45257,0.53963,0.61426,,,,,,,,True,36.68980,-6.73711,0.60707
